sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_20,2022-04-24T08:46:17.575Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,581.5449999046396,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- what -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,441720.59999990463,441718.59999990463,441120.572,441132,441137.055,441737.174,,20,what
screen,html.Screen,1_3_1_2_1_21,2022-04-24T08:46:18.357Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,763.2259999761591,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- he --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,442502.1999999285,442500.39999997616,441720.882,441720.89999997616,441737.174,442520.396,,21,he
screen,html.Screen,1_3_1_2_1_22,2022-04-24T08:46:19.134Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,756.9039999523084,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- described -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,443279.39999997616,443277.2999999523,442486.964,442502.5,442520.396,443286.775,,22,described
screen,html.Screen,1_3_1_2_1_23,2022-04-24T08:46:19.834Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,690.3249999046093,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- as ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,443978.89999997616,443977.09999990463,443270.283,443279.6999999285,443286.775,443986.664,,23,as
screen,html.Screen,1_3_1_2_1_24,2022-04-24T08:46:20.575Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,731.7359999761684,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ""two -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",444720.2999999523,444718.39999997616,443969.641,443979.2999999523,443986.664,444736.618,,24,"""two"
screen,html.Screen,1_3_1_2_1_25,2022-04-24T08:46:21.232Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,638.2819999761414,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- patches<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,445376.7999999523,445374.89999997616,444719.828,444720.59999990463,444736.618,445386.524,,25,patches
screen,html.Screen,1_3_1_2_1_26,2022-04-24T08:46:21.993Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,750.2759999523405,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>of --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,446138.6999999285,446136.7999999523,445370.303,445377.1999999285,445386.524,446153.066,,26,of
screen,html.Screen,1_3_1_2_1_27,2022-04-24T08:46:23.259Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1249.3339999761665,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- intensely ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,447404.1999999285,447402.39999997616,446135.973,446139,446153.066,447419.651,,27,intensely
screen,html.Screen,1_3_1_2_1_28,2022-04-24T08:46:23.987Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,711.0489999284619,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- bright --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,448132.5,448130.6999999285,447403.068,447404.5,447419.651,448136.145,,28,bright
screen,html.Screen,1_3_1_2_1_29,2022-04-24T08:46:24.781Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,788.3549999999814,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ and ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,448926.1999999285,448924.5,448119.031,448132.7999999523,448136.145,448936.011,,29,and
screen,html.Screen,1_3_1_2_1_30,2022-04-24T08:46:25.514Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,721.7889999523177,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- white ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,449659.6999999285,449657.7999999523,448919.701,448926.59999990463,448936.011,449669.283,,30,white
screen,html.Screen,1_3_1_2_1_31,2022-04-24T08:46:26.444Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,918.1169999761623,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- light"" ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",450589.09999990463,450587.39999997616,449652.287,449660,449669.283,450602.49,,31,"light"""
screen,html.Screen,1_3_1_2_1_32,2022-04-24T08:46:27.020Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,560.6099999046419,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ over --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,451164.89999997616,451163.09999990463,450586.158,450589.5,450602.49,451169.094,,32,over
screen,html.Screen,1_3_1_2_1_33,2022-04-24T08:46:27.522Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,496.7059999523335,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- the --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,451667.6999999285,451665.7999999523,451152.519,451165.2999999523,451169.094,451685.924,,33,the
screen,html.Screen,1_3_1_2_1_34,2022-04-24T08:46:28.347Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,804.1759999046335,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- sunspots. --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,452491.7999999523,452490.09999990463,451652.712,451668,451685.924,452502.261,,34,sunspots.
screen,html.Screen,1_3_1_2_1_35,2022-04-24T08:46:29.145Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,786.338999904634,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- He<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,453290.5,453288.59999990463,452485.719,452492.1999999285,452502.261,453302.199,,35,He
screen,html.Screen,1_3_1_2_1_36,2022-04-24T08:46:30.208Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1048.9009999046102,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>jotted - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,454353.2999999523,454351.09999990463,453285.662,453290.89999997616,453302.199,454368.782,,36,jotted
screen,html.Screen,1_3_1_2_1_37,2022-04-24T08:46:30.761Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,535.9179999284679,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ a ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,454906.59999990463,454904.6999999285,454352.917,454353.59999990463,454368.782,454918.633,,37,a
screen,html.Screen,1_3_1_2_1_38,2022-04-24T08:46:31.455Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,679.96699990466,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - note -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,455600.5,455598.59999990463,454902.065,454906.89999997616,454918.633,455618.723,,38,note
screen,html.Screen,1_3_1_2_1_39,2022-04-24T08:46:32.023Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,547.5769999523181,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- in --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,456168.1999999285,456166.2999999523,455585.367,455600.89999997616,455618.723,456185.18,,39,in
screen,html.Screen,1_3_1_2_1_40,2022-04-24T08:46:32.688Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,645.5199999284814,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- his ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,456833,456830.6999999285,456168.357,456168.5,456185.18,456856.392,,40,his
screen,html.Screen,1_3_1_2_1_41,2022-04-24T08:46:33.748Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1035.4079999523237,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- painstaking ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,457893.6999999285,457891.7999999523,456818.28,456833.2999999523,456856.392,457901.552,,41,painstaking
screen,html.Screen,1_3_1_2_1_42,2022-04-24T08:46:34.664Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,905.847999976133,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- record. ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,458809.1999999285,458807.39999997616,457885.542,457894,457901.552,458818.112,,42,record.
screen,html.Screen,1_3_1_2_1_43,2022-04-24T08:46:35.309Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,634.3879999999772,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- That ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,459454.5,459452.5,458801.099,458809.59999990463,458818.112,459468.032,,43,That
screen,html.Screen,1_3_1_2_1_44,2022-04-24T08:46:36.198Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,873.3679999761516,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- night -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,460343.2999999523,460341.39999997616,459451.356,459454.89999997616,459468.032,460351.224,,44,night
screen,html.Screen,1_3_1_2_1_45,2022-04-24T08:46:36.790Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,581.475999928487,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- there<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,460935.2999999523,460932.6999999285,460334.258,460343.6999999285,460351.224,460951.346,,45,there
screen,html.Screen,1_3_1_2_1_46,2022-04-24T08:46:37.518Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,710.0539999761386,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>was -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,461663.09999990463,461661.39999997616,460934.569,460935.59999990463,460951.346,461667.752,,46,was
screen,html.Screen,1_3_1_2_1_47,2022-04-24T08:46:38.517Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,992.1479999761796,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- scarcely - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,462661.89999997616,462659.89999997616,461650.939,461663.59999990463,461667.752,462667.613,,47,scarcely
screen,html.Screen,1_3_1_2_1_48,2022-04-24T08:46:38.991Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,467.0869999284623,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- a ------ ---- -- ----- ---- --- --- -----------<br>-- -------,463136.59999990463,463134.6999999285,462651.069,462662.1999999285,462667.613,463150.896,,48,a
screen,html.Screen,1_3_1_2_1_49,2022-04-24T08:46:39.692Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,684.6039999999921,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - square ---- -- ----- ---- --- --- -----------<br>-- -------,463837.39999997616,463835.5,463134.448,463137.09999990463,463150.896,463850.778,,49,square
screen,html.Screen,1_3_1_2_1_50,2022-04-24T08:46:40.175Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,467.72200000000885,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ inch -- ----- ---- --- --- -----------<br>-- -------,464320.39999997616,464318.5,463834.314,463837.7999999523,463850.778,464334.074,,50,inch
screen,html.Screen,1_3_1_2_1_51,2022-04-24T08:46:40.967Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,776.7259999522939,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- of ----- ---- --- --- -----------<br>-- -------,465112.5,465110.7999999523,464317.566,464320.6999999285,464334.074,465117.301,,51,of
screen,html.Screen,1_3_1_2_1_52,2022-04-24T08:46:41.666Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,689.7989999046549,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- earth ---- --- --- -----------<br>-- -------,465811.5,465807.09999990463,465100.818,465112.7999999523,465117.301,465817.233,,52,earth
screen,html.Screen,1_3_1_2_1_53,2022-04-24T08:46:42.367Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,692.6669999761507,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,466511.7999999523,466509.89999997616,465800.861,465811.7999999523,465817.233,466517.132,,53,that
screen,html.Screen,1_3_1_2_1_54,2022-04-24T08:46:42.974Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,599.667999952333,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- was --- -----------<br>-- -------,467119.09999990463,467116.7999999523,466500.673,466512.09999990463,466517.132,467133.7,,54,was
screen,html.Screen,1_3_1_2_1_55,2022-04-24T08:46:43.671Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,680.2999999999884,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- not -----------<br>-- -------,467815.89999997616,467814,467117.226,467119.5,467133.7,467833.88,,55,not
screen,html.Screen,1_3_1_2_1_56,2022-04-24T08:46:44.452Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,760.8199999284698,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,468596.7999999523,468594.6999999285,467816.762,467816.39999997616,467833.88,468600.18,,56,illuminated
screen,html.Screen,1_3_1_2_1_57,2022-04-24T08:46:45.371Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,913.9199999046396,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,469516.1999999285,469514.09999990463,468583.326,468597.1999999285,468600.18,469533.666,,57,by
screen,html.Screen,1_3_1_2_1_58,2022-04-24T08:46:47.089Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1698.8339999999735,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,471234.39999997616,471232.5,469517.1,469516.59999990463,469533.666,471249.854,,58,aurora.
Item 1,flow.Loop,1_3_1_2_1,2022-04-24T08:46:47.090Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48893.06099999999,,completion,,,,,,,,,,,,,,,,,,,,,471235.09999990463,471232.5,422323.001,422325.09999990463,422339.439,471249.854,,,
Question 1,html.Screen,1_3_1_2_2,2022-04-24T08:46:49.576Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2468.7459999046405,,response,,,,1,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,473720.7999999523,473718.59999990463,471232.171,471235.39999997616,471249.854,473732.891,,,
Question 2,html.Screen,1_3_1_2_3,2022-04-24T08:46:52.354Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2764.008999976155,,response,,,,1,A,,,,,,FALSE,click #choice-2,,,,silence,,,,,476499,476496.89999997616,473716.126,473721.09999990463,473732.891,476519.554,,,
Item 1,flow.Sequence,1_3_1_2,2022-04-24T08:46:52.354Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61156.49399997614,,completion,,,,,,,,,,,,,,,,,,,,,476499.59999990463,476496.89999997616,415324.009,415333.09999990463,415340.406,476519.554,,,
Holding screen,html.Screen,1_3_1_3_0,2022-04-24T08:46:59.355Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6995.375,,timeout,,,,,,,,,,,,,,,,,,,,,483499.7999999523,483498.301,476482.707,476500.09999990463,476519.554,483514.929,,,
screen,html.Screen,1_3_1_3_1_0,2022-04-24T08:47:00.983Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1610.6709999046288,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,485127.89999997616,485125.59999990463,483498.301,483500.1999999285,483514.929,485131.416,,0,Greg
