sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_46,2021-04-25T14:37:41.822Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,443.16900001233444,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>was -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,377919.95000001043,377919.01000001235,377459.489,377472.2849999671,377475.841,377925.694,,46,was
screen,html.Screen,1_3_1_1_1_47,2021-04-25T14:37:42.384Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,555.9859999680193,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- scarcely - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,378482.38499998115,378481.67999996804,377909.462,377920.214999991,377925.694,378492.542,,47,scarcely
screen,html.Screen,1_3_1_1_1_48,2021-04-25T14:37:42.966Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,570.6480000152951,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- a ------ ---- -- ----- ---- --- --- -----------<br>-- -------,379064.21499996213,379063.1900000153,378476.035,378482.5449999771,378492.542,379075.69,,48,a
screen,html.Screen,1_3_1_1_1_49,2021-04-25T14:37:43.460Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,481.4300000122166,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - square ---- -- ----- ---- --- --- -----------<br>-- -------,379558.1050000037,379557.1200000122,379059.202,379064.47499996284,379075.69,379575.82,,49,square
screen,html.Screen,1_3_1_1_1_50,2021-04-25T14:37:43.979Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,500.38999997015344,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ inch -- ----- ---- --- --- -----------<br>-- -------,380077.2299999953,380076.20999997016,379542.539,379558.3500000066,379575.82,380092.327,,50,inch
screen,html.Screen,1_3_1_1_1_51,2021-04-25T14:37:44.493Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,498.5179999988177,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- of ----- ---- --- --- -----------<br>-- -------,380591.84000000823,380590.8449999988,380075.816,380077.4949999759,380092.327,380609.08,,51,of
screen,html.Screen,1_3_1_1_1_52,2021-04-25T14:37:45.006Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,493.9499999983818,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- earth ---- --- --- -----------<br>-- -------,381104.01000001,381103.0299999984,380592.32,380592.11500000674,380609.08,381108.647,,52,earth
screen,html.Screen,1_3_1_1_1_53,2021-04-25T14:37:45.469Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,457.91799998644274,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,381567.5400000182,381566.56499998644,381092.153,381104.2599999928,381108.647,381575.245,,53,that
screen,html.Screen,1_3_1_1_1_54,2021-04-25T14:37:45.975Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,496.88499998592306,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- was --- -----------<br>-- -------,382073.1749999686,382072.1299999859,381558.73,381567.79499998083,381575.245,382075.162,,54,was
screen,html.Screen,1_3_1_1_1_55,2021-04-25T14:37:46.491Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,513.0230000005104,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- not -----------<br>-- -------,382589.13500001654,382588.1850000005,382058.897,382073.44499998726,382075.162,382591.846,,55,not
screen,html.Screen,1_3_1_1_1_56,2021-04-25T14:37:47.062Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,567.0639999982668,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,383159.92999996524,383158.9099999983,382575.494,382589.3849999993,382591.846,383175.408,,56,illuminated
screen,html.Screen,1_3_1_1_1_57,2021-04-25T14:37:47.554Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,476.13199999165954,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,383652.53999998095,383651.53999999166,383158.738,383160.1800000062,383175.408,383658.311,,57,by
screen,html.Screen,1_3_1_1_1_58,2021-04-25T14:37:48.084Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,523.2689999749418,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,384182.4950000155,384181.5799999749,383641.924,383652.79999998165,383658.311,384191.68,,58,aurora.
Item 1,flow.Loop,1_3_1_1_1,2021-04-25T14:37:48.085Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33968.83699997491,,completion,,,,,,,,,,,,,,,,,,,,,384182.9249999719,384181.5799999749,350196.379,350197.76999996975,350212.743,384191.68,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-25T14:37:54.067Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,5971.904999972961,,response,,,,1,C,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,390164.9650000036,390163.58499997295,384175.063,384183.1499999971,384191.68,390174.167,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-25T14:37:57.575Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3498.1029999809107,,response,,,,1,C,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,393673.8550000009,393672.2699999809,390157.699,390165.2549999999,390174.167,393723.886,,,
Item 1,flow.Sequence,1_3_1_1,2021-04-25T14:37:57.576Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50458.7019999809,,completion,,,,,,,,,,,,,,,,,,,,,393674.27999997744,393672.2699999809,343197.083,343206.01999998325,343213.568,393723.886,,,
Holding screen,html.Screen,1_3_1_2_0,2021-04-25T14:38:04.609Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6999.114000000001,,timeout,,,,,,,,,,,,,,,,,,,,,400707.4000000139,400706.396,393710.22,393674.58499997156,393723.886,400723,,,
screen,html.Screen,1_3_1_2_1_0,2021-04-25T14:38:05.310Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,683.955000013113,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,401408.2749999943,401406.9550000131,400706.396,400707.7649999992,400723,401422.932,,0,Known
screen,html.Screen,1_3_1_2_1_1,2021-04-25T14:38:05.766Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,440.2029999923543,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,401864.104999986,401863.1349999923,401406.322,401408.5549999727,401422.932,401872.699,,1,as
screen,html.Screen,1_3_1_2_1_2,2021-04-25T14:38:06.207Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,432.08599998569116,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,402305.8350000065,402304.7849999857,401856.263,401864.3549999688,401872.699,402322.803,,2,Rapa
screen,html.Screen,1_3_1_2_1_3,2021-04-25T14:38:06.778Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,552.9969999797759,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,402876.76000001375,402875.7999999798,402306.255,402306.09999998705,402322.803,402889.482,,3,Nui
screen,html.Screen,1_3_1_2_1_4,2021-04-25T14:38:07.309Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,516.9980000050855,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,403407.49000001233,403406.4800000051,402872.734,402877.0249999943,402889.482,403422.647,,4,to
screen,html.Screen,1_3_1_2_1_5,2021-04-25T14:38:07.828Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,502.81299999856856,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,403926.53499997687,403925.45999999857,403405.965,403407.75000001304,403422.647,403939.378,,5,the
screen,html.Screen,1_3_1_2_1_6,2021-04-25T14:38:08.392Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,550.2219999716617,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- island's ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,404490.5499999877,404489.5999999717,403922.661,403926.8249999732,403939.378,404505.951,,6,island's
screen,html.Screen,1_3_1_2_1_7,2021-04-25T14:38:09.023Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,614.4839999898104,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,"----- -- ---- --- -- --- -------- inhabitants, ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------",405121.4649999747,405120.4349999898,404488.938,404490.8149999683,404505.951,405155.849,,7,"inhabitants,"
screen,html.Screen,1_3_1_2_1_8,2021-04-25T14:38:09.591Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,532.0759999765432,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ Rongorongo --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,405688.9300000039,405687.92499997653,405139.283,405121.7249999754,405155.849,405705.76,,8,Rongorongo
screen,html.Screen,1_3_1_2_1_9,2021-04-25T14:38:10.190Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,581.2250000133645,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- is<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,406288.01499999827,406286.9850000134,405689.193,405689.1849999665,405705.76,406322.122,,9,is
screen,html.Screen,1_3_1_2_1_10,2021-04-25T14:38:10.676Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,451.62799999304116,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>a ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,406774.68500001123,406773.749999993,406305.672,406288.2700000191,406322.122,406789.013,,10,a
screen,html.Screen,1_3_1_2_1_11,2021-04-25T14:38:11.266Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,574.3470000175876,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- writing ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,407364.3549999688,407363.36000001756,406772.301,406774.96000000974,406789.013,407371.981,,11,writing
screen,html.Screen,1_3_1_2_1_12,2021-04-25T14:38:11.823Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,548.7490000125254,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- system --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,407921.7550000176,407920.73000001255,407355.399,407364.6099999896,407371.981,407938.875,,12,system
screen,html.Screen,1_3_1_2_1_13,2021-04-25T14:38:12.373Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,531.1450000079349,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ comprised -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,408471.0199999972,408470.02000000793,407922.124,407922.00500000035,407938.875,408505.383,,13,comprised
screen,html.Screen,1_3_1_2_1_14,2021-04-25T14:38:12.892Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,483.7020000083721,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- of ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,408990.0899999775,408989.08500000834,408488.802,408471.2849999778,408505.383,409005.358,,14,of
screen,html.Screen,1_3_1_2_1_15,2021-04-25T14:38:13.486Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,577.6319999662228,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- pictographs. -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,409583.9350000024,409582.98999996623,408988.724,408990.3400000185,409005.358,409588.326,,15,pictographs.
screen,html.Screen,1_3_1_2_1_16,2021-04-25T14:38:14.161Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,669.8889999798266,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ It --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,410259.3449999695,410258.2149999798,409571.96,409584.2049999628,409588.326,410271.632,,16,It
screen,html.Screen,1_3_1_2_1_17,2021-04-25T14:38:14.864Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,689.613000013167,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- has ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,410962.23999996437,410961.24500001315,410254.933,410259.7400000086,410271.632,410971.524,,17,has
screen,html.Screen,1_3_1_2_1_18,2021-04-25T14:38:15.574Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,699.5209999664221,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- been -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,411671.97500000475,411671.0449999664,410955.037,410962.509999983,410971.524,411688.403,,18,been
screen,html.Screen,1_3_1_2_1_19,2021-04-25T14:38:16.205Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,614.3869999870076,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- found<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,412303.7550000008,412302.789999987,411671.697,411672.259999963,411688.403,412321.319,,19,found
screen,html.Screen,1_3_1_2_1_20,2021-04-25T14:38:16.849Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,624.680999996257,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>carved ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,412946.95499999216,412945.9999999963,412304.611,412304.02500001946,412321.319,412954.682,,20,carved
screen,html.Screen,1_3_1_2_1_21,2021-04-25T14:38:17.424Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,567.0629999763914,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ into ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,413522.74499996565,413521.74499997636,412938.107,412947.21499999287,412954.682,413537.975,,21,into
screen,html.Screen,1_3_1_2_1_22,2021-04-25T14:38:17.916Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,474.83499998564366,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- many ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,414013.87999998406,414012.8099999856,413521.471,413523.01000000443,413537.975,414021.137,,22,many
screen,html.Screen,1_3_1_2_1_23,2021-04-25T14:38:18.600Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,676.4679999939399,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- oblong ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,414698.619999981,414697.6049999939,414004.614,414014.1350000049,414021.137,414704.316,,23,oblong
screen,html.Screen,1_3_1_2_1_24,2021-04-25T14:38:19.134Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,527.0689999918686,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ wooden ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,415232.42999997456,415231.38499999186,414687.966,414698.8849999616,414704.316,415237.562,,24,wooden
screen,html.Screen,1_3_1_2_1_25,2021-04-25T14:38:19.637Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,496.35299998981645,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ tablets --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,415734.90500001935,415733.9149999898,415221.178,415232.68000001553,415237.562,415737.471,,25,tablets
screen,html.Screen,1_3_1_2_1_26,2021-04-25T14:38:20.096Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,455.5589999657823,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- and ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,416193.96000000415,416193.0299999658,415720.894,415735.1550000021,415737.471,416204.355,,26,and
screen,html.Screen,1_3_1_2_1_27,2021-04-25T14:38:20.635Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,527.7750000185333,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- other ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,416733.30500000156,416732.1300000185,416187.508,416194.2149999668,416204.355,416737.258,,27,other
