sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_8_1_1_1_0,2021-04-25T21:54:01.928Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,1228.8680000205059,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,Dorothy ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,875531.694999896,875530.5800000206,874285.329,874286.6499999072,874301.712,875534.85,,0,Dorothy
screen,html.Screen,1_8_1_1_1_1,2021-04-25T21:54:02.457Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,524.9900000017369,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- didn't ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,876060.7749999035,876059.8400000017,875518.688,875531.8650000263,875534.85,876068.174,,1,didn't
screen,html.Screen,1_8_1_1_1_2,2021-04-25T21:54:02.908Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,442.2409999096999,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ know. --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,876511.4949999843,876510.4149999097,876051.746,876060.9299999196,876068.174,876518.148,,2,know.
screen,html.Screen,1_8_1_1_1_3,2021-04-25T21:54:03.309Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,394.08699993789196,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- She ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,876913.2649998646,876912.2349999379,876501.646,876511.729999911,876518.148,876917.906,,3,She
screen,html.Screen,1_8_1_1_1_4,2021-04-25T21:54:03.731Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,416.43899986473843,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- looked ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,877335.0949999876,877334.3449998647,876901.552,876913.4599999525,876917.906,877351.209,,4,looked
screen,html.Screen,1_8_1_1_1_5,2021-04-25T21:54:04.136Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,387.8809998135548,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ around --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,877740.0699998252,877739.0899998136,877334.816,877335.3249998763,877351.209,877751.301,,5,around
screen,html.Screen,1_8_1_1_1_6,2021-04-25T21:54:04.532Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,384.03900003712624,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ her --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,878136.2399999052,878135.3400000371,877734.478,877740.2999999467,877751.301,878151.488,,6,her
screen,html.Screen,1_8_1_1_1_7,2021-04-25T21:54:04.979Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,430.331999963033,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- anxiously ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,878582.8299999703,878581.819999963,878134.737,878136.4149998408,878151.488,878619.317,,7,anxiously
screen,html.Screen,1_8_1_1_1_8,2021-04-25T21:54:05.567Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,550.2329999913927,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- for<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,879170.7249998581,879169.5499999914,878568.029,878583.0349999014,878619.317,879184.54,,8,for
screen,html.Screen,1_8_1_1_1_9,2021-04-25T21:54:06.587Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,1005.3949999148026,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>some -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,880190.8599999733,880189.9349999148,879167.726,879170.9349998273,879184.54,880200.794,,9,some
screen,html.Screen,1_8_1_1_1_10,2021-04-25T21:54:07.089Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,491.0359999088105,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- familiar --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,880692.9099999834,880691.8299999088,880184.455,880191.084999824,880200.794,880700.701,,10,familiar
screen,html.Screen,1_8_1_1_1_11,2021-04-25T21:54:07.659Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,561.6939998524031,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- landmark; --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,881263.324999949,881262.3949998524,880684.3,880693.1099998765,880700.701,881267.187,,11,landmark;
screen,html.Screen,1_8_1_1_1_12,2021-04-25T21:54:08.107Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,442.5679999598069,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- but ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,881710.7049999759,881709.7549999598,881250.863,881263.5449999943,881267.187,881717.312,,12,but
screen,html.Screen,1_8_1_1_1_13,2021-04-25T21:54:08.600Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,485.3929998286767,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- everything --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,882203.5899998154,882202.7049998287,881700.586,881710.8799999114,881717.312,882217.422,,13,everything
screen,html.Screen,1_8_1_1_1_14,2021-04-25T21:54:08.915Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,300.672999948496,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- was -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,882519.0999999177,882518.0949999485,882200.502,882203.7949999794,882217.422,882533.946,,14,was
screen,html.Screen,1_8_1_1_1_15,2021-04-25T21:54:09.368Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,436.9039999251254,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- strange. -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,882971.7099999543,882970.8499999251,882517.12,882519.3449999206,882533.946,882983.983,,15,strange.
screen,html.Screen,1_8_1_1_1_16,2021-04-25T21:54:09.767Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,386.466999812983,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- Between<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,883371.4049998671,883370.449999813,882967.414,882971.9599999953,882983.983,883384.474,,16,Between
screen,html.Screen,1_8_1_1_1_17,2021-04-25T21:54:10.147Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,365.6309998681536,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>the -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,883751.0150000453,883750.1049998682,883367.217,883371.6149998363,883384.474,883767.204,,17,the
screen,html.Screen,1_8_1_1_1_18,2021-04-25T21:54:10.572Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,407.6859999074368,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- branches -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,884175.7799999323,884174.8899999075,883750.567,883751.244999934,883767.204,884183.432,,18,branches
screen,html.Screen,1_8_1_1_1_19,2021-04-25T21:54:10.902Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,321.0829999204725,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- of --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,884505.5249999277,884504.5149999205,884166.816,884175.9799998254,884183.432,884517.057,,19,of
screen,html.Screen,1_8_1_1_1_20,2021-04-25T21:54:11.314Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,399.67299993894994,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- the ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,884917.7749999799,884916.729999939,884500.373,884505.7049999014,884517.057,884933.322,,20,the
screen,html.Screen,1_8_1_1_1_21,2021-04-25T21:54:11.672Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,342.13799991703127,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- many ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,885276.3349998277,885275.4599999171,884916.663,884917.935000034,884933.322,885283.328,,21,many
screen,html.Screen,1_8_1_1_1_22,2021-04-25T21:54:12.047Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,366.3619998747017,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- roads ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,885650.6449999288,885649.6899998747,885266.854,885276.5249998774,885283.328,885666.824,,22,roads
screen,html.Screen,1_8_1_1_1_23,2021-04-25T21:54:12.472Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,407.83599992562085,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- were ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,886075.5900000222,886074.6599999256,885649.891,885650.9000000078,885666.824,886083.163,,23,were
screen,html.Screen,1_8_1_1_1_24,2021-04-25T21:54:12.925Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,444.76699986564927,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- green ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,886528.9099998772,886527.9299998656,886066.937,886075.8350000251,886083.163,886533.03,,24,green
screen,html.Screen,1_8_1_1_1_25,2021-04-25T21:54:13.474Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,544.000000044005,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- meadows --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,887077.9999999795,887077.030000044,886516.747,886529.1299999226,886533.03,887082.926,,25,meadows
screen,html.Screen,1_8_1_1_1_26,2021-04-25T21:54:13.910Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,430.0489998450503,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- and -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,887513.9150000177,887512.974999845,887066.627,887078.2299998682,887082.926,887516.184,,26,and
screen,html.Screen,1_8_1_1_1_27,2021-04-25T21:54:14.431Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,518.2559998430079,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- a<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,888035.4149998166,888034.439999843,887499.91,887514.130000025,887516.184,888049.803,,27,a
screen,html.Screen,1_8_1_1_1_28,2021-04-25T21:54:14.863Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,416.77700000756886,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>few ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,888467.4199998844,888466.5800000075,888033.193,888035.6299998239,888049.803,888482.875,,28,few
screen,html.Screen,1_8_1_1_1_29,2021-04-25T21:54:15.391Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,511.1549999434501,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- shrubs --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,888995.0349999126,888994.0299999435,888466.458,888467.6649998873,888482.875,888999.263,,29,shrubs
screen,html.Screen,1_8_1_1_1_30,2021-04-25T21:54:15.811Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,415.0519999435637,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ and ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,889415.3699998278,889414.3149999436,888982.977,888995.3099999111,888999.263,889449.641,,30,and
screen,html.Screen,1_8_1_1_1_31,2021-04-25T21:54:16.234Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,387.34399994357955,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,"------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- trees, --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----",889837.8249998204,889836.9849999435,889432.661,889415.6049999874,889449.641,889849.479,,31,"trees,"
screen,html.Screen,1_8_1_1_1_32,2021-04-25T21:54:16.570Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,323.38099981681444,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ but --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,890173.8549999427,890172.8599998169,889832.879,889838.0299999844,889849.479,890182.889,,32,but
screen,html.Screen,1_8_1_1_1_33,2021-04-25T21:54:16.902Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,321.9059999571182,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- she -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,890505.8450000361,890504.7949999571,890166.143,890174.0249998402,890182.889,890515.976,,33,she
screen,html.Screen,1_8_1_1_1_34,2021-04-25T21:54:17.296Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,383.0489999332931,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- couldn't --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,890899.9599998351,890899.0249999333,890499.524,890506.034999853,890515.976,890916.003,,34,couldn't
screen,html.Screen,1_8_1_1_1_35,2021-04-25T21:54:17.642Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,329.47700004139915,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- see --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,891246.3799999095,891245.4800000414,890899.41,890900.1899999566,890916.003,891249.018,,35,see
screen,html.Screen,1_8_1_1_1_36,2021-04-25T21:54:17.977Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,330.6219998943852,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- the ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,891580.5349999573,891579.6399998944,891232.667,891246.6100000311,891249.018,891582.245,,36,the
screen,html.Screen,1_8_1_1_1_37,2021-04-25T21:54:18.449Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,469.57999997318257,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- farm-house<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,892052.7549998369,892051.8249999732,891565.891,891580.7399998885,891582.245,892065.756,,37,farm-house
screen,html.Screen,1_8_1_1_1_38,2021-04-25T21:54:18.979Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,516.6789999892935,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>from ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,892583.3250000142,892582.4349999893,892049.188,892052.9849999584,892065.756,892599.119,,38,from
screen,html.Screen,1_8_1_1_1_39,2021-04-25T21:54:19.327Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,330.5560000212863,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- which --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,892930.6749999523,892929.6750000212,892582.492,892583.5199998692,892599.119,892969.164,,39,which
screen,html.Screen,1_8_1_1_1_40,2021-04-25T21:54:19.718Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,351.520999926026,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- she --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,893321.629999904,893320.684999926,892915.643,892930.9399998747,892969.164,893332.282,,40,she
screen,html.Screen,1_8_1_1_1_41,2021-04-25T21:54:20.078Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,348.6129999976838,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- had ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,893681.854999857,893680.8949999977,893315.657,893321.8499999493,893332.282,893698.745,,41,had
screen,html.Screen,1_8_1_1_1_42,2021-04-25T21:54:20.453Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,357.7950000195997,,response,,,,3,C,,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- just ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,894057.46000004,894056.5400000196,893682.231,893682.0999998599,893698.745,894065.333,,42,just
