sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,ended_on,familiarity,gender,headphone_check_performance,item,list,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_2_1_8,2021-03-27T17:32:33.164Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1262.3880000029458,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,"---- --------- ---------- - --- ------- -- --- prosecution,<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",295733.8200000013,295729.505000003,294450.451,294457.90500000294,294467.117,295750.399,,8,"prosecution,"
screen,html.Screen,1_3_2_1_9,2021-03-27T17:32:33.963Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,778.0309999985038,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>vowed -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,296532.59999999864,296528.4299999985,295733.733,295733.91499999707,295750.399,296533.701,,9,vowed
screen,html.Screen,1_3_2_1_10,2021-03-27T17:32:34.477Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,507.59400000271853,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- he -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,297046.0699999967,297041.2950000027,296517.035,296532.7150000012,296533.701,297050.347,,10,he
screen,html.Screen,1_3_2_1_11,2021-03-27T17:32:34.889Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,403.97299999708775,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- wouldn't ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,297458.6500000005,297454.3199999971,297033.681,297046.18499999924,297050.347,297466.997,,11,wouldn't
screen,html.Screen,1_3_2_1_12,2021-03-27T17:32:35.281Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,379.34300000371877,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- testify ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,297850.81000000355,297846.3400000037,297450.331,297458.76000000135,297466.997,297866.981,,12,testify
screen,html.Screen,1_3_2_1_13,2021-03-27T17:32:35.683Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,380.31900000269525,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- when ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,298251.93500000023,298247.3000000027,297850.315,297851.06000000087,297866.981,298266.965,,13,when
screen,html.Screen,1_3_2_1_14,2021-03-27T17:32:36.043Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,340.40499999787426,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- served - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,298612.07000000286,298607.3699999979,298250.299,298252.0500000028,298266.965,298616.951,,14,served
screen,html.Screen,1_3_2_1_15,2021-03-27T17:32:36.340Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,288.3540000002249,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ a -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,298909.82500000246,298905.3050000002,298600.285,298612.1800000037,298616.951,298916.939,,15,a
screen,html.Screen,1_3_2_1_16,2021-03-27T17:32:37.359Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1006.5960000017076,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - subpoena ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,299928.2999999996,299923.5350000017,298900.273,298909.9449999994,298916.939,299933.565,,16,subpoena
screen,html.Screen,1_3_2_1_17,2021-03-27T17:32:37.959Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,590.9250000034226,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- last -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,300528.74500000325,300524.4900000034,299916.899,299928.41000000044,299933.565,300541.213,,17,last
screen,html.Screen,1_3_2_1_18,2021-03-27T17:32:38.705Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,728.1669999979204,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- week.<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,301274.46000000054,301269.3799999979,300524.547,300528.83999999904,300541.213,301291.183,,18,week.
screen,html.Screen,1_3_2_1_19,2021-03-27T17:32:39.375Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,648.1870000000345,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>His ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,301944.1149999984,301939.37000000005,301274.517,301274.5750000031,301291.183,301957.823,,19,His
screen,html.Screen,1_3_2_1_20,2021-03-27T17:32:39.769Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,375.44700000283774,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- lawyers ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,302338.6049999972,302333.2700000028,301941.157,301944.2100000015,301957.823,302341.141,,20,lawyers
screen,html.Screen,1_3_2_1_21,2021-03-27T17:32:40.098Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,321.2089999986929,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- said -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,302667.65999999916,302662.3499999987,302324.475,302338.71499999805,302341.141,302674.461,,21,said
screen,html.Screen,1_3_2_1_22,2021-03-27T17:32:40.452Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,341.82899999956135,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- he --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,303020.96000000165,303016.2899999996,302657.795,302667.7750000017,302674.461,303024.447,,22,he
screen,html.Screen,1_3_2_1_23,2021-03-27T17:32:40.979Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,520.7580000021844,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- was -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,303548.54499999783,303545.20500000217,303007.781,303021.0749999969,303024.447,303557.759,,23,was
screen,html.Screen,1_3_2_1_24,2021-03-27T17:32:41.293Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,300.62099999783095,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- prepared --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,303862.71999999735,303858.37999999785,303541.093,303548.6600000004,303557.759,303874.413,,24,prepared
screen,html.Screen,1_3_2_1_25,2021-03-27T17:32:41.634Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,324.8970000036061,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- for - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,304203.6799999987,304199.3100000036,303857.747,303862.8400000016,303874.413,304207.733,,25,for
screen,html.Screen,1_3_2_1_26,2021-03-27T17:32:41.976Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,333.59199999831617,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- a ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,304545.90499999904,304541.3249999983,304191.067,304203.80000000296,304207.733,304557.719,,26,a
screen,html.Screen,1_3_2_1_27,2021-03-27T17:32:42.291Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,298.51599999930477,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - third ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,304860.7899999988,304856.2349999993,304541.053,304546.0250000033,304557.719,304874.373,,27,third
screen,html.Screen,1_3_2_1_28,2021-03-27T17:32:42.634Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,324.8220000010333,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- prison ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,305203.379999999,305199.19500000105,304857.707,304860.8999999997,304874.373,305207.693,,28,prison
screen,html.Screen,1_3_2_1_29,2021-03-27T17:32:43.019Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,376.5519999981625,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ stay --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,305588.5800000033,305584.2449999982,305191.027,305203.5049999977,305207.693,305591.011,,29,stay
screen,html.Screen,1_3_2_1_30,2021-03-27T17:32:43.982Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,956.2639999971725,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- to<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,306551.9800000038,306547.2749999972,305574.345,305588.70000000024,305591.011,306557.639,,30,to
screen,html.Screen,1_3_2_1_31,2021-03-27T17:32:44.554Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,561.3559999970603,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>maintain --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,307123.2700000037,307118.9949999971,306540.973,306552.0949999991,306557.639,307124.283,,31,maintain
screen,html.Screen,1_3_2_1_32,2021-03-27T17:32:45.085Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,525.932000001485,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- his -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,307654.64000000065,307650.2150000015,307107.617,307123.39000000065,307124.283,307657.595,,32,his
screen,html.Screen,1_3_2_1_33,2021-03-27T17:32:45.522Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,430.51000000257045,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- silence. -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,308091.85499999876,308088.10500000254,307640.929,307654.7350000037,307657.595,308107.577,,33,silence.
screen,html.Screen,1_3_2_1_34,2021-03-27T17:32:46.167Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,623.4530000026571,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- Anderson --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,308736.4149999994,308731.03000000265,308090.911,308091.9500000018,308107.577,308740.885,,34,Anderson
screen,html.Screen,1_3_2_1_35,2021-03-27T17:32:46.554Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,378.06000000197673,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- was -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,309123.64499999967,309118.945000002,308724.219,308736.53999999806,308740.885,309124.203,,35,was
screen,html.Screen,1_3_2_1_36,2021-03-27T17:32:47.051Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,491.7170000038459,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- released ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,309620.4399999988,309615.9200000038,309107.537,309123.7650000039,309124.203,309624.183,,36,released
screen,html.Screen,1_3_2_1_37,2021-03-27T17:32:47.651Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,590.8619999971706,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- July -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,310220.19,310215.0449999972,309607.517,309620.55500000133,309624.183,310222.598,,37,July
screen,html.Screen,1_3_2_1_38,2021-03-27T17:32:48.011Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,353.4569999977248,response,,,,7,C,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- 20 ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,310580.6500000035,310576.0549999977,310205.932,310220.32000000036,310222.598,310589.25,,38,20
