sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_11,2021-04-27T19:36:33.760Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,1052.7400000726338,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- country -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,516035.7350000413,516029.9600000726,514960.547,514970.86500003934,514977.22,516044.292,,11,country
screen,html.Screen,1_3_1_2_1_12,2021-04-27T19:36:34.433Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,657.7730000776937,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- to ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,516708.23500002734,516702.0650000777,516027.619,516035.8400000259,516044.292,516711.212,,12,to
screen,html.Screen,1_3_1_2_1_13,2021-04-27T19:36:35.330Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,887.8729999943753,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- declare ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,517605.5199999828,517599.0849999944,516694.539,516708.4100000793,516711.212,517611.554,,13,declare
screen,html.Screen,1_3_1_2_1_14,2021-04-27T19:36:36.033Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,690.2810000493191,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- cash -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,518307.8150000656,518301.8350000493,517594.881,517605.6899999967,517611.554,518311.82,,14,cash
screen,html.Screen,1_3_1_2_1_15,2021-04-27T19:36:36.516Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,473.0300000545685,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- in ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,518790.99999996834,518784.8500000546,518295.147,518307.99000000115,518311.82,518803.044,,15,in
screen,html.Screen,1_3_1_2_1_16,2021-04-27T19:36:37.236Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,701.7610000332352,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- excess<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,519511.1250000773,519504.80500003323,518786.371,518791.1750000203,518803.044,519519.983,,16,excess
screen,html.Screen,1_3_1_2_1_17,2021-04-27T19:36:37.707Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,455.7620000615716,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>of --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,519982.004999998,519975.7450000616,519503.31,519511.2900000531,519519.983,519986.827,,17,of
screen,html.Screen,1_3_1_2_1_18,2021-04-27T19:36:38.234Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,516.1679999880143,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- ten -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,520509.1399999801,520502.994999988,519970.154,519982.18000005,519986.827,520520.363,,18,ten
screen,html.Screen,1_3_1_2_1_19,2021-04-27T19:36:38.889Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,637.6220000562025,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- thousand -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,521164.10499997437,521157.9850000562,520503.69,520509.3549999874,520520.363,521170.61,,19,thousand
screen,html.Screen,1_3_1_2_1_20,2021-04-27T19:36:40.705Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,1802.2649999776622,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- dollars. ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,522980.13999999966,522972.87499997765,521153.937,521164.27499998827,521170.61,522987.967,,20,dollars.
screen,html.Screen,1_3_1_2_1_21,2021-04-27T19:36:43.368Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,2647.852999966766,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- Concealing ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,525643.0099999998,525635.8199999668,522971.294,522980.579999974,522987.967,525655.647,,21,Concealing
screen,html.Screen,1_3_1_2_1_22,2021-04-27T19:36:43.958Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,571.1579999838723,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- more ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,526233.0800000345,526226.8049999839,525638.974,525643.1950000115,525655.647,526239.202,,22,more
screen,html.Screen,1_3_1_2_1_23,2021-04-27T19:36:44.556Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,585.5429999907501,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- than ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,526831.3250000356,526824.7449999908,526222.529,526233.2549999701,526239.202,526839.43,,23,than
screen,html.Screen,1_3_1_2_1_24,2021-04-27T19:36:45.053Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,481.20500001090113,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- that ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,527327.8350000037,527320.635000011,526822.757,526831.520000007,526839.43,527339.62,,24,that
screen,html.Screen,1_3_1_2_1_25,2021-04-27T19:36:45.663Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,592.0350000803592,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- amount<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,527938.1900000153,527931.6550000804,527322.947,527328.0149999773,527339.62,527939.848,,25,amount
screen,html.Screen,1_3_1_2_1_26,2021-04-27T19:36:46.377Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,706.087000036845,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>to --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,528651.9900000421,528645.9350000368,527923.175,527938.3650000673,527939.848,528656.787,,26,to
screen,html.Screen,1_3_1_2_1_27,2021-04-27T19:36:47.069Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,680.9580000261776,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- transport -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,529344.2000000505,529337.7450000262,528640.114,528652.1649999777,528656.787,529354.66,,27,transport
screen,html.Screen,1_3_1_2_1_28,2021-04-27T19:36:47.581Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,495.12499996938277,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- it ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,529856.1800000025,529849.7849999694,529337.987,529344.4850000087,529354.66,529871.523,,28,it
screen,html.Screen,1_3_1_2_1_29,2021-04-27T19:36:48.247Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,644.1169999977574,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- into -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,530521.7750000302,530515.6399999978,529854.85,529856.3599999761,529871.523,530538.443,,29,into
screen,html.Screen,1_3_1_2_1_30,2021-04-27T19:36:48.716Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,446.20200007688254,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- or --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,530991.2900000345,530984.6450000769,530521.77,530521.9499999657,530538.443,531005.287,,30,or
screen,html.Screen,1_3_1_2_1_31,2021-04-27T19:36:49.183Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,446.1529999752529,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- out -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,531457.6850000303,531451.4399999753,530988.614,530991.4700000081,531005.287,531472.131,,31,out
screen,html.Screen,1_3_1_2_1_32,2021-04-27T19:36:49.716Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,512.5240000365302,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- of --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,531990.790000069,531984.6550000366,531455.458,531457.8500000061,531472.131,532005.667,,32,of
screen,html.Screen,1_3_1_2_1_33,2021-04-27T19:36:50.150Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,412.9530000112718,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- the ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,532424.970000051,532418.6200000113,531988.994,531990.9599999664,532005.667,532439.165,,33,the
screen,html.Screen,1_3_1_2_1_34,2021-04-27T19:36:50.645Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,474.44500004686415,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- country -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,532920.0950000668,532913.6100000469,532422.492,532425.1449999865,532439.165,532922.682,,34,country
screen,html.Screen,1_3_1_2_1_35,2021-04-27T19:36:51.174Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,519.9480000631884,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- is - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,533448.9049999975,533442.6300000632,532906.009,532920.2650000807,532922.682,533456.218,,35,is
screen,html.Screen,1_3_1_2_1_36,2021-04-27T19:36:51.542Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,354.40200000384357,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- a -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,533816.9400000479,533810.6200000038,533439.545,533449.0900000092,533456.218,533823.024,,36,a
screen,html.Screen,1_3_1_2_1_37,2021-04-27T19:36:52.085Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,530.5859999910463,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - crime<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,534360.0050000241,534353.609999991,533806.351,533817.1550000552,533823.024,534373.233,,37,crime
screen,html.Screen,1_3_1_2_1_38,2021-04-27T19:36:52.677Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,572.3170000622049,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>punishable -- -- -- ---- ----- -- ------ -- --- ------<br>-------,534951.6600000206,534945.5500000622,534356.56,534360.175000038,534373.233,534956.788,,38,punishable
screen,html.Screen,1_3_1_2_1_39,2021-04-27T19:36:53.144Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,455.53200000314973,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- by -- -- ---- ----- -- ------ -- --- ------<br>-------,535418.6149999732,535412.3200000031,534940.115,534951.8350000726,534956.788,535423.632,,39,by
screen,html.Screen,1_3_1_2_1_40,2021-04-27T19:36:53.626Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,469.93800007295795,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- up -- ---- ----- -- ------ -- --- ------<br>-------,535900.5449999822,535893.5700000729,535406.959,535418.7849999871,535423.632,535907.149,,40,up
screen,html.Screen,1_3_1_2_1_41,2021-04-27T19:36:54.041Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,402.48100003250875,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- to ---- ----- -- ------ -- --- ------<br>-------,536316.0850000568,536309.6300000325,535890.476,535900.7250000723,535907.149,536323.974,,41,to
screen,html.Screen,1_3_1_2_1_42,2021-04-27T19:36:54.573Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,516.5760000807932,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- five ----- -- ------ -- --- ------<br>-------,536847.2349999938,536840.5500000808,536307.301,536316.2550000707,536323.974,536857.51,,42,five
screen,html.Screen,1_3_1_2_1_43,2021-04-27T19:36:55.167Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,577.9849999833386,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- years -- ------ -- --- ------<br>-------,537441.839999985,537435.4949999833,536840.837,536847.4100000458,536857.51,537457.738,,43,years
screen,html.Screen,1_3_1_2_1_44,2021-04-27T19:36:55.598Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,408.7720000798581,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- in ------ -- --- ------<br>-------,537872.880000039,537866.5100000799,537441.065,537442.0150000369,537457.738,537874.563,,44,in
screen,html.Screen,1_3_1_2_1_45,2021-04-27T19:36:55.996Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,389.7070000433596,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- prison -- --- ------<br>-------,538270.4849999864,538264.2700000433,537857.89,537873.0549999746,537874.563,538274.715,,45,prison
screen,html.Screen,1_3_1_2_1_46,2021-04-27T19:36:56.427Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,420.7799999926938,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ in --- ------<br>-------,538701.5250000404,538695.4949999927,538258.042,538270.6600000383,538274.715,538708.213,,46,in
screen,html.Screen,1_3_1_2_1_47,2021-04-27T19:36:56.874Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,434.05700006941333,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- the ------<br>-------,539148.4850000124,539142.2700000694,538691.54,538701.699999976,538708.213,539165.631,,47,the
screen,html.Screen,1_3_1_2_1_48,2021-04-27T19:36:57.400Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,502.9239999819547,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- United<br>-------,539675.0100000063,539668.554999982,539148.958,539148.6499999883,539165.631,539682.494,,48,United
screen,html.Screen,1_3_1_2_1_49,2021-04-27T19:36:58.853Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,1437.7009999668226,,response,,,,10,A,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>States.,541127.1150000393,541120.1949999668,539665.821,539675.1800000202,539682.494,541133.045,,49,States.
Item 10,flow.Loop,1_3_1_2_1,2021-04-27T19:36:58.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37640.49399996677,,completion,,,,,,,,,,,,,,,,,,,,,541127.4100000737,541120.1949999668,503463.028,503464.7099999711,503479.701,541133.045,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-27T19:37:04.284Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,5421.5900000658585,,response,,,,10,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,546558.085000026,546554.6350000659,541116.372,541127.545000054,541133.045,546568.443,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-27T19:37:09.987Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,5689.422000050545,,response,,,,10,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,552261.2250000238,552257.8650000505,546551.77,546558.3800000604,546568.443,552269.682,,,
Item 10,flow.Sequence,1_3_1_2,2021-04-27T19:37:09.987Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55783.96800005052,,completion,,,,,,,,,,,,,,,,,,,,,552261.535000056,552257.8650000505,496457.224,496473.1750000501,496473.897,552269.682,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-27T19:37:16.984Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002.659999999916,,timeout,,,,,,,,,,,,,,,,,,,,,559257.7000000747,559255.669,552253.009,552261.7399999872,552269.682,559272.342,,,
screen,html.Screen,1_3_1_3_1_0,2021-04-27T19:37:19.128Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,2115.3430000816006,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,561401.6050000209,561387.6850000815,559255.669,559257.9400000395,559272.342,561423.159,,0,Known
screen,html.Screen,1_3_1_3_1_1,2021-04-27T19:37:19.798Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,642.8460000297055,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,562072.1550000599,562066.0050000297,561406.486,561401.7400000012,561423.159,562081.546,,1,as
screen,html.Screen,1_3_1_3_1_2,2021-04-27T19:37:20.437Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,623.2640000247629,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,562710.9199999832,562704.8100000247,562064.873,562072.3250000738,562081.546,562715.12,,2,Rapa
screen,html.Screen,1_3_1_3_1_3,2021-04-27T19:37:20.981Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,533.680000059423,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,563254.9799999688,563248.8000000594,562698.447,562711.0850000754,562715.12,563265.329,,3,Nui
screen,html.Screen,1_3_1_3_1_4,2021-04-27T19:37:21.598Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,600.8459999737097,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,563872.0449999673,563866.1749999737,563248.656,563255.145000061,563265.329,563882.23,,4,to
