sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_0_1_30,2021-04-13T12:22:53.298Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,265.5719999826688,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132119.07499999506,132118.62999998266,131836.89,131843.46999996342,131853.058,132136.216,,30,how
screen,html.Screen,1_1_0_1_31,2021-04-13T12:22:53.586Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,270.8939999710128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132407.48499997426,132407.109999971,132102.987,132119.13999996614,132136.216,132419.375,,31,close
screen,html.Screen,1_1_0_1_32,2021-04-13T12:22:53.884Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,284.65499996440485,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132704.75499995518,132704.0299999644,132402.814,132407.5549999834,132419.375,132719.145,,32,you
screen,html.Screen,1_1_0_1_33,2021-04-13T12:22:54.189Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,290.12999996033614,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133009.64499998372,133009.27499996033,132702.623,132704.83999996213,132719.145,133018.901,,33,feel
screen,html.Screen,1_1_0_1_34,2021-04-13T12:22:54.461Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,262.8989999970072,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133282.1399999666,133281.79999999702,133002.407,133009.7099999548,133018.901,133285.402,,34,that
screen,html.Screen,1_1_0_1_35,2021-04-13T12:22:54.761Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,296.00300000444986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133581.74499997403,133581.40500000445,133268.875,133282.20999997575,133285.402,133585.197,,35,matters
screen,html.Screen,1_1_0_1_36,2021-04-13T12:22:55.029Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,264.15799995482666,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",133849.88499997417,133849.3549999548,133568.686,133581.81499998318,133585.197,133851.676,,36,"most,"
screen,html.Screen,1_1_0_1_37,2021-04-13T12:22:55.326Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.26899998585577,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134147.54999999423,134146.94499998586,133835.223,133849.97499996098,133851.676,134151.467,,37,it's
screen,html.Screen,1_1_0_1_38,2021-04-13T12:22:55.596Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,264.9129999514553,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134416.95499996422,134416.37999995146,134135.047,134147.63500000117,134151.467,134437.244,,38,whether
screen,html.Screen,1_1_0_1_39,2021-04-13T12:22:55.838Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,221.8159999763011,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134659.45499995723,134659.0599999763,134401.711,134417.02499997336,134437.244,134667.88,,39,you
screen,html.Screen,1_1_0_1_40,2021-04-13T12:22:56.132Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,284.5500000048196,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134952.78999995207,134952.43000000482,134651.43,134659.53499998432,134667.88,134967.783,,40,are
screen,html.Screen,1_1_0_1_41,2021-04-13T12:22:56.368Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,221.40700000460492,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135189.544999972,135189.1900000046,134951.151,134952.86999997916,134967.783,135200.86,,41,as
screen,html.Screen,1_1_0_1_42,2021-04-13T12:22:56.648Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,267.4949999608798,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135468.88499998022,135468.35499996087,135184.339,135189.61499998113,135200.86,135484.119,,42,close
screen,html.Screen,1_1_0_1_43,2021-04-13T12:22:56.910Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,246.61599999008467,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- as --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135731.1650000047,135730.7349999901,135467.686,135468.98999996483,135484.119,135733.822,,43,as
screen,html.Screen,1_1_0_1_44,2021-04-13T12:22:57.170Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,256.6029999672319,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- you ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135990.7799999928,135990.42499996722,135717.312,135731.2849999871,135733.822,136000.503,,44,you
screen,html.Screen,1_1_0_1_45,2021-04-13T12:22:57.434Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,254.0069999988482,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- want -- --- ---- -- ------ ------<br>--- ----- -- ----,136254.8249999527,136254.50999999885,135983.853,135990.85499998182,136000.503,136266.88,,45,want
screen,html.Screen,1_1_0_1_46,2021-04-13T12:22:57.697Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,251.01499999722,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- to --- ---- -- ------ ------<br>--- ----- -- ----,136518.25999998255,136517.89499999722,136250.372,136254.89499996183,136266.88,136533.327,,46,to
screen,html.Screen,1_1_0_1_47,2021-04-13T12:22:57.945Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,232.4929999714368,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- be, ---- -- ------ ------<br>--- ----- -- ----",136766.38499996625,136765.81999997143,136516.821,136518.32499995362,136533.327,136783.213,,47,"be,"
screen,html.Screen,1_1_0_1_48,2021-04-13T12:22:58.199Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,236.79199999850243,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- even -- ------ ------<br>--- ----- -- ----,137020.33499995014,137020.0049999985,136750.001,136766.4549999754,136783.213,137033.011,,48,even
screen,html.Screen,1_1_0_1_49,2021-04-13T12:22:58.449Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,237.15899997431552,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- if ------ ------<br>--- ----- -- ----,137270.5249999999,137270.1699999743,137016.549,137020.39999997942,137033.011,137283.118,,49,if
screen,html.Screen,1_1_0_1_50,2021-04-13T12:22:58.699Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,236.45699998390046,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- that's ------<br>--- ----- -- ----,137519.92999995127,137519.5749999839,137266.343,137270.58499999112,137283.118,137532.7,,50,that's
screen,html.Screen,1_1_0_1_51,2021-04-13T12:22:58.941Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,229.2100000010687,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ really<br>--- ----- -- ----,137762.304999982,137761.91000000108,137516.162,137519.99999996042,137532.7,137765.835,,51,really
screen,html.Screen,1_1_0_1_52,2021-04-13T12:22:59.206Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,260.8599999495491,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>not ----- -- ----,138027.05999999307,138026.69499994954,137749.354,137762.36999995308,137765.835,138032.323,,52,not
screen,html.Screen,1_1_0_1_53,2021-04-13T12:22:59.472Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,260.3869999505987,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- close -- ----,138293.14500000328,138292.7099999506,138015.855,138027.11999998428,138032.323,138298.835,,53,close
screen,html.Screen,1_1_0_1_54,2021-04-13T12:22:59.720Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,242.03499996798928,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- at ----,138541.21499997564,138540.86999996798,138282.394,138293.2499999879,138298.835,138548.72,,54,at
screen,html.Screen,1_1_0_1_55,2021-04-13T12:22:59.954Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,225.75000000392902,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- all.,138774.90999997826,138774.47000000393,138532.148,138541.28000000492,138548.72,138781.843,,55,all.
Item 99,flow.Loop,1_1_0_1,2021-04-13T12:22:59.954Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18797.282000003936,,completion,,,,,B,,,,,,,,,,,silence,,,,,138775.13999998337,138774.47000000393,119960.594,119961.19499998167,119977.188,138781.843,,,
Question 1,html.Screen,1_1_0_2,2021-04-13T12:23:04.748Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4786.256999974954,,response,,,,99,B,,,,,,FALSE,click #choice-2,,,,silence,,,,,143568.80999996793,143568.09999997495,138765.379,138775.1949999947,138781.843,143578.955,,,
Question 2,html.Screen,1_1_0_3,2021-04-13T12:23:09.347Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,4588.114999966783,,response,,,,99,B,,,,,,TRUE,click #choice-1,,,,silence,,,,,148167.71999996854,148167.06999996677,143562.186,143568.96499998402,143578.955,148175.933,,,
Item 99,flow.Sequence,1_1_0,2021-04-13T12:23:09.347Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38183.37099996678,,completion,,,,,,,,,,,,,,,,,,,,,148167.82999999123,148167.06999996677,109967.209,109972.46499999892,109983.699,148175.933,,,
Holding screen,html.Screen,1_1_1_0,2021-04-13T12:23:19.333Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9993.73000000001,,timeout,,,,,,,,,,,,,,,,,,,,,158153.8699999801,158153.153,148159.379,148167.88999998244,148175.933,158169.663,,,
screen,html.Screen,1_1_1_1_0,2021-04-13T12:23:20.073Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,723.8619999631192,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,At --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,158894.19999998063,158893.52499996312,158153.153,158154.06499995152,158169.663,158902.479,,0,At
screen,html.Screen,1_1_1_1_1,2021-04-13T12:23:20.375Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,293.4809999827412,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- the ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,159196.33999996586,159195.95999998273,158886.194,158894.38499999233,158902.479,159202.301,,1,the
screen,html.Screen,1_1_1_1_2,2021-04-13T12:23:20.720Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,338.9239999935671,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- time --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,159541.56499996316,159541.22499999357,159185.787,159196.40499999514,159202.301,159552.152,,2,time
screen,html.Screen,1_1_1_1_3,2021-04-13T12:23:21.038Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,306.5979999557603,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- the ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,159859.16999995243,159858.74999995576,159535.555,159541.6349999723,159552.152,159868.633,,3,the
screen,html.Screen,1_1_1_1_4,2021-04-13T12:23:21.428Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,380.48199995505274,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- French ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,160249.6149999788,160249.11499995505,159852.011,159859.28499995498,159868.633,160251.537,,4,French
screen,html.Screen,1_1_1_1_5,2021-04-13T12:23:21.774Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,343.45799999218434,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ crown ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,160595.42999998666,160594.9949999922,160235.08,160249.76499995682,160251.537,160601.388,,5,crown
screen,html.Screen,1_1_1_1_6,2021-04-13T12:23:22.113Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,331.836999986117,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- secured ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,160933.7499999674,160933.22499998612,160584.87,160595.54499998922,160601.388,160955.104,,6,secured
screen,html.Screen,1_1_1_1_7,2021-04-13T12:23:22.481Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,346.94599999842467,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- much -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,161302.43999999948,161302.04999999842,160917.989,160933.81499999668,160955.104,161317.663,,7,much
