sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_51,2021-04-19T00:46:34.293Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,196.12699990883993,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,119996.99499993585,119996.11999990884,119783.698,119792.37499996088,119799.993,120000.121,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-19T00:46:34.526Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,225.73900000592403,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,120226.69999999925,120225.86000000592,119983.752,119997.19999998342,120000.121,120233.475,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-19T00:46:34.849Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,315.2200000049488,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,120549.6399999829,120548.69500000495,120216.991,120226.88999993261,120233.475,120583.7,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-19T00:46:35.123Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,238.28000000790053,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,120822.83999992069,120821.9800000079,120567.056,120549.87499990966,120583.7,120833.757,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-19T00:46:35.711Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,576.6479999732546,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,121411.26999992412,121410.40499997325,120817.352,120823.03999993019,120833.757,121417.342,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-19T00:46:35.711Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14732.004999973258,,completion,,,,,E,,,,,,,,,,,silence,,,,,121411.61499998998,121410.40499997325,106662.072,106663.33499993198,106678.4,121417.342,,,
Question 1,html.Screen,1_1_1_2,2021-04-19T00:46:39.524Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,TRUE,,3805.033000012103,,response,,,,100,E,,,,,,FALSE,click #choice-2,,,,silence,,,,,125223.8499999512,125222.3750000121,121400.461,121411.75500000827,121417.342,125235.424,,,
Question 2,html.Screen,1_1_1_3,2021-04-19T00:46:40.999Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,1462.6959999572719,,response,,,,100,E,,,,,,TRUE,click #choice-1,,,,silence,,,,,126699.27499990445,126698.11999995727,125218.672,125224.04499992263,125235.424,126702.845,,,
Item 100,flow.Sequence,1_1_1,2021-04-19T00:46:40.999Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30023.402999957267,,completion,,,,,,,,,,,,,,,,,,,,,126699.53999994323,126698.11999995727,96657.863,96662.0099999709,96674.717,126702.845,,,
End of Practice,html.Page,1_1_2,2021-04-19T00:46:46.531Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5527.954999902955,,form submission,,,,,,,,,,,,,,,,,,,,,132231.31499998271,132230.79999990296,126685.951,126699.65999992564,126702.845,132238.122,,,
Practice,flow.Sequence,1_1,2021-04-19T00:46:46.531Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69619.17599990295,,completion,,,,,,,,,,,,,,,,,,,,,132231.55999998562,132230.79999990296,62594.857,62610.804999945685,62611.624,132238.122,,,
Trap_instruction,html.Page,1_2_0,2021-04-19T00:46:50.687Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4149.147999948327,,form submission,,,,,,,,,,,,,,,,,,,,,136387.72499992047,136387.26999994833,132221.4,132231.71999992337,132238.122,136406.381,,,
trap_trial,html.Screen,1_2_1,2021-04-19T00:46:53.870Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,3163.033999918087,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,139570.6899999641,139569.41499991808,136372.974,136387.87999993656,136406.381,139574.256,,,
end of trap trial,html.Page,1_2_2,2021-04-19T00:46:55.893Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.3089999408112,,form submission,,,,,,,,,,,,,,,,,,,,,141593.03499991074,141592.5649999408,139557.52,139570.8699999377,139574.256,141608.536,,,
Trap 1,flow.Sequence,1_2,2021-04-19T00:46:55.893Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9354.442999940802,,completion,,,,,,,,,,,,,,,,,,,,,141593.2599999942,141592.5649999408,132221.4,132231.66499997023,132238.122,141608.536,,,
Standby,html.Page,1_3_0,2021-04-19T00:47:03.896Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8003.004000000015,,timeout,,,,,,,,,,,,,,,,,,,,,149596.01999993902,149595.056,141591.663,141593.41999993194,141608.536,149611.54,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-19T00:47:10.898Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002.578999999998,,timeout,,,,,,,,,,,,,,,,,,,,,156598.3599999454,156597.434,149595.056,149596.3299999712,149611.54,156614.119,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-19T00:47:12.472Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,1556.8009999459027,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,As -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,158171.9649999868,158170.9199999459,156597.434,156598.63999998197,156614.119,158181.634,,0,As
screen,html.Screen,1_3_1_0_1_1,2021-04-19T00:47:12.777Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,294.28099995906814,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- in --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,158476.77999990992,158475.91499995906,158164.079,158172.1649999963,158181.634,158481.461,,1,in
screen,html.Screen,1_3_1_0_1_2,2021-04-19T00:47:13.062Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,279.44399991550017,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- the ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,158761.83500001207,158760.9049999155,158464.631,158476.98999999557,158481.461,158765.096,,2,the
screen,html.Screen,1_3_1_0_1_3,2021-04-19T00:47:13.295Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,229.3589999199903,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- United ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,158995.59499998577,158994.45499991998,158748.151,158762.00999994762,158765.096,158998.324,,3,United
screen,html.Screen,1_3_1_0_1_4,2021-04-19T00:47:13.566Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,266.9709999319457,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"-- -- --- ------ States, --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------",159266.22999995016,159265.29499993194,158981.627,158995.79499999527,158998.324,159281.848,,4,"States,"
screen,html.Screen,1_3_1_0_1_5,2021-04-19T00:47:13.846Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,263.52699998696335,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- Colombian ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,159546.37499991804,159545.37499998696,159265.265,159266.40999992378,159281.848,159548.543,,5,Colombian
screen,html.Screen,1_3_1_0_1_6,2021-04-19T00:47:14.185Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,335.9220000100904,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- legislation --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,159885.49999997485,159884.4650000101,159531.765,159546.57999996562,159548.543,159898.746,,6,legislation
screen,html.Screen,1_3_1_0_1_7,2021-04-19T00:47:14.523Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,324.0539999886241,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- requires<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,160223.73500000685,160222.79999998864,159882.199,159885.72999997996,159898.746,160232.153,,7,requires
screen,html.Screen,1_3_1_0_1_8,2021-04-19T00:47:14.892Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,358.99199995485833,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>travelers -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,160592.074999935,160591.14499995485,160215.332,160223.9099999424,160232.153,160598.995,,8,travelers
screen,html.Screen,1_3_1_0_1_9,2021-04-19T00:47:15.256Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,356.7300000070827,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- entering --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,160956.60999999382,160955.72500000708,160582.061,160592.25499990862,160598.995,160965.741,,9,entering
screen,html.Screen,1_3_1_0_1_10,2021-04-19T00:47:15.589Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,322.8340000132157,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- the ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,161289.43499992602,161288.57500001322,160949.255,160956.78499992937,160965.741,161299.283,,10,the
screen,html.Screen,1_3_1_0_1_11,2021-04-19T00:47:15.943Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,342.97199995518895,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- country -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,161643.14499998,161642.25499995518,161282.45,161289.6399999736,161299.283,161649.363,,11,country
screen,html.Screen,1_3_1_0_1_12,2021-04-19T00:47:16.250Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,299.686999937403,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- to ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,161949.90999996662,161949.04999993742,161632.535,161643.34999991115,161649.363,161966.238,,12,to
screen,html.Screen,1_3_1_0_1_13,2021-04-19T00:47:16.571Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,303.98199994757306,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- declare ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,162271.0949999746,162270.21999994759,161949.304,161950.10999997612,161966.238,162282.986,,13,declare
screen,html.Screen,1_3_1_0_1_14,2021-04-19T00:47:16.904Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,319.9439999354363,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- cash -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,162603.81499992218,162602.92999993544,162266.439,162271.30499994382,162282.986,162616.366,,14,cash
screen,html.Screen,1_3_1_0_1_15,2021-04-19T00:47:17.239Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,322.45899996106164,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- in ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,162939.68999991193,162938.82499996107,162599.573,162604.02500000782,162616.366,162949.798,,15,in
screen,html.Screen,1_3_1_0_1_16,2021-04-19T00:47:17.556Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,305.35699990432477,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- excess<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,163256.07999996282,163255.15499990433,162933.347,162939.8949999595,162949.798,163266.581,,16,excess
screen,html.Screen,1_3_1_0_1_17,2021-04-19T00:47:17.884Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,316.4739999372978,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>of --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,163584.039999987,163583.0549999373,163249.831,163256.28999993205,163266.581,163600.073,,17,of
screen,html.Screen,1_3_1_0_1_18,2021-04-19T00:47:18.183Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,282.2869999304821,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- ten -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,163883.23999999557,163882.3599999305,163583.588,163584.24999995623,163600.073,163900.269,,18,ten
screen,html.Screen,1_3_1_0_1_19,2021-04-19T00:47:18.468Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,267.62599996229983,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- thousand -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,164168.68499992415,164167.8949999623,163883.776,163883.45500000287,163900.269,164183.726,,19,thousand
screen,html.Screen,1_3_1_0_1_20,2021-04-19T00:47:18.855Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,370.96899994069827,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- dollars. ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,164555.54500001017,164554.6949999407,164166.865,164168.8650000142,164183.726,164567.091,,20,dollars.
screen,html.Screen,1_3_1_0_1_21,2021-04-19T00:47:19.155Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,286.86899997855653,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- Concealing ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,164854.79999997187,164853.95999997854,164550.346,164555.74499990325,164567.091,164867.209,,21,Concealing
screen,html.Screen,1_3_1_0_1_22,2021-04-19T00:47:19.528Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,360.05099995600176,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- more ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,165228.1049999874,165227.259999956,164850.762,164854.9799999455,164867.209,165234.051,,22,more
screen,html.Screen,1_3_1_0_1_23,2021-04-19T00:47:19.806Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,270.84899994169245,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- than ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,165505.83499995992,165504.8999999417,165217.549,165228.30999991857,165234.051,165517.474,,23,than
screen,html.Screen,1_3_1_0_1_24,2021-04-19T00:47:20.091Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,272.7959999977029,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- that ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,165791.12999991048,165790.2699999977,165500.75,165506.0250000097,165517.474,165800.951,,24,that
screen,html.Screen,1_3_1_0_1_25,2021-04-19T00:47:20.480Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,377.98900001251604,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- amount<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,166179.79500000365,166178.94000001252,165784.229,165791.30499996245,165800.951,166184.412,,25,amount
screen,html.Screen,1_3_1_0_1_26,2021-04-19T00:47:20.781Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,296.1529999761842,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>to --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,166481.44999996293,166480.5649999762,166167.578,166179.9999999348,166184.412,166484.641,,26,to
screen,html.Screen,1_3_1_0_1_27,2021-04-19T00:47:21.048Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,262.8339999819291,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- transport -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,166748.2949999394,166747.47499998193,166468.023,166481.6550000105,166484.641,166751.373,,27,transport
screen,html.Screen,1_3_1_0_1_28,2021-04-19T00:47:21.291Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,239.4019999547454,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- it ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,166991.6549999034,166990.77499995474,166734.834,166748.46999999136,166751.373,167001.41,,28,it
screen,html.Screen,1_3_1_0_1_29,2021-04-19T00:47:21.483Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,180.74999996754923,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- into -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,167183.0899999477,167182.15999996755,166984.571,166991.8549999129,167001.41,167184.741,,29,into
screen,html.Screen,1_3_1_0_1_30,2021-04-19T00:47:21.646Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,160.60899995957152,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- or --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,167346.35000000708,167345.34999995958,167168.001,167183.26999992132,167184.741,167351.526,,30,or
screen,html.Screen,1_3_1_0_1_31,2021-04-19T00:47:22.283Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,630.9489999679499,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- out -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,167983.35499991663,167982.47499996796,167335.112,167346.55000001658,167351.526,167985.058,,31,out
screen,html.Screen,1_3_1_0_1_32,2021-04-19T00:47:22.468Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,182.06199999825913,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- of --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,168167.81499993522,168167.11999999825,167968.499,167983.5599999642,167985.058,168201.866,,32,of
screen,html.Screen,1_3_1_0_1_33,2021-04-19T00:47:22.710Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,207.9089999491407,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- the ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,168410.64999997616,168409.77499994915,168185.293,168167.9849999491,168201.866,168418.623,,33,the
screen,html.Screen,1_3_1_0_1_34,2021-04-19T00:47:23.068Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,349.02699993611895,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- country -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,168768.50999996532,168767.6499999361,168401.871,168410.83499998786,168418.623,168785.356,,34,country
