sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_12,2021-04-19T10:22:39.864Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,456.60699994442984,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- sunspot ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,376282.98000013456,376280.5699999444,375806.316,375807.37499985844,375823.963,376289.116,,12,sunspot
screen,html.Screen,1_3_1_1_1_13,2021-04-19T10:22:40.518Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,644.2739999037585,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- group ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,376936.74999987707,376933.38999990374,376272.622,376283.3850001916,376289.116,376955.621,,13,group
screen,html.Screen,1_3_1_1_1_14,2021-04-19T10:22:41.028Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,488.0039998398279,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- through ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,377446.66500017047,377443.6249998398,376922.074,376937.16000020504,376955.621,377455.922,,14,through
screen,html.Screen,1_3_1_1_1_15,2021-04-19T10:22:43.184Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,2144.41300008283,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- his<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,379602.390000131,379600.33500008285,377438.137,377447.06499995664,377455.922,379621.205,,15,his
screen,html.Screen,1_3_1_1_1_16,2021-04-19T10:22:44.729Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1523.1299998444156,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>telescope ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,381147.2800001502,381144.33499984443,379602.65,379602.779999841,379621.205,381151.022,,16,telescope
screen,html.Screen,1_3_1_1_1_17,2021-04-19T10:22:45.957Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1221.3729999548523,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- when -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,382375.4150001332,382372.39499995485,381134.349,381147.6799999364,381151.022,382383.129,,17,when
screen,html.Screen,1_3_1_1_1_18,2021-04-19T10:22:47.069Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1102.5859999588574,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- he --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,383487.7150002867,383485.7149999589,382367.985,382375.8600000292,382383.129,383498.97,,18,he
screen,html.Screen,1_3_1_1_1_19,2021-04-19T10:22:47.394Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,311.5300001378637,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- saw ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,383812.4400000088,383810.50000013784,383482.129,383488.1199998781,383498.97,383815.253,,19,saw
screen,html.Screen,1_3_1_1_1_20,2021-04-19T10:22:47.739Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,339.7319999136962,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- what -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,384157.6350000687,384154.9849999137,383798.46,383812.8349999897,383815.253,384165.405,,20,what
screen,html.Screen,1_3_1_1_1_21,2021-04-19T10:22:48.153Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,404.2949998762924,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- he --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,384571.69499993324,384569.6999998763,384148.149,384158.0300000496,384165.405,384580.991,,21,he
screen,html.Screen,1_3_1_1_1_22,2021-04-19T10:22:48.513Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,348.118999910017,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- described -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,384931.2200001441,384929.10999991,384564.476,384572.1400002949,384580.991,384947.501,,22,described
screen,html.Screen,1_3_1_1_1_23,2021-04-19T10:22:48.918Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,386.8189999071765,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- as ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,385336.9900002144,385334.31999990717,384930.678,384931.615000125,384947.501,385348.227,,23,as
screen,html.Screen,1_3_1_1_1_24,2021-04-19T10:22:49.282Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,350.1179999242886,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ""two -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",385700.42499992996,385698.3449999243,385330.419,385337.3750001192,385348.227,385713.468,,24,"""two"
screen,html.Screen,1_3_1_1_1_25,2021-04-19T10:22:49.882Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,584.9570001609391,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- patches<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,386300.430000294,386298.42500016093,385696.718,385700.8199999109,385713.468,386312.767,,25,patches
screen,html.Screen,1_3_1_1_1_26,2021-04-19T10:22:50.268Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,368.9029998453334,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>of --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,386685.94999983907,386681.6699998453,386296.13,386300.86500011384,386312.767,386695.598,,26,of
screen,html.Screen,1_3_1_1_1_27,2021-04-19T10:22:50.706Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,426.04700029757805,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- intensely ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,387123.68499999866,387121.6450002976,386678.997,386686.8699998595,386695.598,387128.516,,27,intensely
screen,html.Screen,1_3_1_1_1_28,2021-04-19T10:22:51.205Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,492.5539998773602,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- bright --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,387623.010000214,387621.06999987736,387112.003,387124.110000208,387128.516,387628.005,,28,bright
screen,html.Screen,1_3_1_1_1_29,2021-04-19T10:22:51.644Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,432.51500029012095,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ and ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,388062.4799998477,388060.5200002901,387611.414,387623.3749999665,387628.005,388077.749,,29,and
screen,html.Screen,1_3_1_1_1_30,2021-04-19T10:22:52.050Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,387.94099998270394,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- white ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,388467.9100001231,388465.6899999827,388061.079,388062.855000142,388077.749,388477.759,,30,white
screen,html.Screen,1_3_1_1_1_31,2021-04-19T10:22:52.463Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,401.76600022945786,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- light"" ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",388881.44499994814,388879.5250002295,388460.547,388468.2800001465,388477.759,388893.616,,31,"light"""
screen,html.Screen,1_3_1_1_1_32,2021-04-19T10:22:52.919Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,441.05400024395203,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ over --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,389336.86000015587,389334.67000024393,388876.815,388881.8850000389,388893.616,389343.019,,32,over
screen,html.Screen,1_3_1_1_1_33,2021-04-19T10:22:53.352Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,425.3559999851277,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- the --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,389770.3050002456,389768.3749999851,389326.482,389337.26500021294,389343.019,389775.943,,33,the
screen,html.Screen,1_3_1_1_1_34,2021-04-19T10:22:54.027Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,666.5669999643578,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- sunspots. --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,390444.81999985874,390442.5099999644,389759.418,389770.7600002177,389775.943,390458.656,,34,sunspots.
screen,html.Screen,1_3_1_1_1_35,2021-04-19T10:22:54.486Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,443.4339999886579,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- He<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,390904.1249998845,390902.0899999887,390442.085,390445.30999986455,390458.656,390908.14,,35,He
screen,html.Screen,1_3_1_1_1_36,2021-04-19T10:22:54.873Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,380.9299999406794,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>jotted - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,391290.9599998966,391289.0699999407,390891.532,390904.50499998406,390908.14,391307.918,,36,jotted
screen,html.Screen,1_3_1_1_1_37,2021-04-19T10:22:55.370Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,477.8920002631494,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ a ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,391787.7650000155,391785.81000026315,391291.241,391291.3350001909,391307.918,391790.599,,37,a
screen,html.Screen,1_3_1_1_1_38,2021-04-19T10:22:55.855Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,480.7559998588986,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - note -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,392273.3300002292,392271.3549998589,391774.109,391788.13999984413,391790.599,392290.321,,38,note
screen,html.Screen,1_3_1_1_1_39,2021-04-19T10:22:56.214Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,339.593999939505,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- in --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,392631.9099999964,392629.9149999395,392273.531,392274.3500000797,392290.321,392639.774,,39,in
screen,html.Screen,1_3_1_1_1_40,2021-04-19T10:22:56.679Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,454.43099997215904,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- his ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,393097.2700002603,393094.20499997213,392623.167,392632.2800000198,392639.774,393106.658,,40,his
screen,html.Screen,1_3_1_1_1_41,2021-04-19T10:22:58.172Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1481.5670000722748,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- painstaking ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,394590.3000002727,394588.22500007227,393089.482,393097.6400002837,393106.658,394607.069,,41,painstaking
screen,html.Screen,1_3_1_1_1_42,2021-04-19T10:22:58.677Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,484.9710000177147,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- record. ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,395095.28500027955,395092.04000001773,394587.914,394590.66000021994,394607.069,395105.081,,42,record.
screen,html.Screen,1_3_1_1_1_43,2021-04-19T10:22:59.155Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,466.14899988495745,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- That ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,395573.21499986574,395571.22999988496,395087.312,395095.65000003204,395105.081,395587.103,,43,That
screen,html.Screen,1_3_1_1_1_44,2021-04-19T10:22:59.535Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,363.91200023156125,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- night -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,395952.99499994144,395951.01500023156,395570.382,395573.62999999896,395587.103,395969.913,,44,night
screen,html.Screen,1_3_1_1_1_45,2021-04-19T10:23:00.284Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,730.3020001935656,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- there<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,396702.1449999884,396700.21500019357,395953.355,395953.37000023574,395969.913,396719.196,,45,there
screen,html.Screen,1_3_1_1_1_46,2021-04-19T10:23:00.839Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,536.1340000727214,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>was -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,397257.34500028193,397255.3300000727,396702.523,396702.5450002402,396719.196,397268.608,,46,was
screen,html.Screen,1_3_1_1_1_47,2021-04-19T10:23:01.349Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,495.34200005140156,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- scarcely - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,397766.675000079,397763.9500000514,397251.97,397257.73499999195,397268.608,397801.565,,47,scarcely
screen,html.Screen,1_3_1_1_1_48,2021-04-19T10:23:02.228Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,841.1450002765632,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- a ------ ---- -- ----- ---- --- --- -----------<br>-- -------,398645.6650001928,398642.71000027657,397784.771,397767.0350000262,397801.565,398650.562,,48,a
screen,html.Screen,1_3_1_1_1_49,2021-04-19T10:23:02.681Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,446.4130001095473,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - square ---- -- ----- ---- --- --- -----------<br>-- -------,399098.87500014156,399096.9750001095,398633.925,398646.0350002162,398650.562,399116.943,,49,square
screen,html.Screen,1_3_1_1_1_50,2021-04-19T10:23:03.230Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,529.4719998500659,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ inch -- ----- ---- --- --- -----------<br>-- -------,399648.4900000505,399646.4149998501,399083.58,399099.2350000888,399116.943,399683.064,,50,inch
screen,html.Screen,1_3_1_1_1_51,2021-04-19T10:23:03.840Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,573.4360001340974,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- of ----- ---- --- --- -----------<br>-- -------,400258.41500004753,400256.5000001341,399666.407,399648.8800002262,399683.064,400265.652,,51,of
screen,html.Screen,1_3_1_1_1_52,2021-04-19T10:23:04.284Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,434.3580002624076,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- earth ---- --- --- -----------<br>-- -------,400702.0149999298,400700.0100002624,400249.056,400258.7749999948,400265.652,400715.209,,52,earth
screen,html.Screen,1_3_1_1_1_53,2021-04-19T10:23:04.715Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,414.26599984877976,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,401132.8650000505,401129.47499984875,400698.581,400702.40000030026,400715.209,401148.116,,53,that
