sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_2_1_3,2021-04-11T14:57:36.640Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,461.2860000071814,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ Michael ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,551158.6700000335,551157.2600000072,550679.711,550683.0249999184,550695.974,551162.969,,3,Michael
screen,html.Screen,1_5_1_2_1_4,2021-04-11T14:57:37.216Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,569.4560000528581,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- Larson --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,551734.0150000528,551732.4250000529,551146.052,551159.0750000905,551162.969,551745.779,,4,Larson
screen,html.Screen,1_5_1_2_1_5,2021-04-11T14:57:37.597Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,367.40599990740884,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ saw ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,552114.7849999834,552113.1849999074,551729.261,551734.375,551745.779,552129.353,,5,saw
screen,html.Screen,1_5_1_2_1_6,2021-04-11T14:57:38.049Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,434.7470000759931,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- another -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,552567.4550000113,552564.100000076,552112.342,552115.1950000785,552129.353,552579.391,,6,another
screen,html.Screen,1_5_1_2_1_7,2021-04-11T14:57:39.059Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,995.9689999007387,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- opportunity<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,553576.9950000104,553575.3599999007,552562.469,552568.639999954,552579.391,553595.55,,7,opportunity
screen,html.Screen,1_5_1_2_1_8,2021-04-11T14:57:39.513Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,432.54499995778315,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>to ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,554031.2000000849,554028.0949999578,553562.762,553577.4050001055,553595.55,554045.994,,8,to
screen,html.Screen,1_5_1_2_1_9,2021-04-11T14:57:40.450Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,918.4309998964891,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- stack --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,554967.7399999928,554964.4249998964,554029.06,554032.2799999267,554045.994,554978.609,,9,stack
screen,html.Screen,1_5_1_2_1_10,2021-04-11T14:57:40.801Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,338.74099991016556,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- the ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,555319.1199998837,555317.3499999102,554961.882,554968.9299999736,554978.609,555328.497,,10,the
screen,html.Screen,1_5_1_2_1_11,2021-04-11T14:57:41.120Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,308.12300000479445,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- odds -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,555638.4499999695,555636.6200000048,555311.702,555319.4850001018,555328.497,555644.854,,11,odds
screen,html.Screen,1_5_1_2_1_12,2021-04-11T14:57:41.449Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,320.33100009546615,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- in --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,555966.8650000822,555965.1850000955,555629.094,555638.830000069,555644.854,555978.217,,12,in
screen,html.Screen,1_5_1_2_1_13,2021-04-11T14:57:41.707Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,243.38800008618273,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- his ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,556224.7949999291,556221.6050000861,555962.254,555967.2399999108,555978.217,556245.366,,13,his
screen,html.Screen,1_5_1_2_1_14,2021-04-11T14:57:41.981Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,249.76399993745144,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- favour ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,556498.7699999474,556495.1299999375,556211.872,556225.9549999144,556245.366,556511.355,,14,favour
screen,html.Screen,1_5_1_2_1_15,2021-04-11T14:57:42.353Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,356.63999997870997,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ with - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,556871.1200000253,556867.9949999787,556495.211,556499.8099999502,556511.355,556878.046,,15,with
screen,html.Screen,1_5_1_2_1_16,2021-04-11T14:57:42.625Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,263.2240000219317,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- a ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,557142.8799999412,557141.2700000219,556862.187,556871.50499993,556878.046,557175.304,,16,a
screen,html.Screen,1_5_1_2_1_17,2021-04-11T14:57:42.894Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,233.3259999617003,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - dash -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,557412.4449999072,557408.6299999617,557128.28,557143.2849999983,557175.304,557428.264,,17,dash
screen,html.Screen,1_5_1_2_1_18,2021-04-11T14:57:43.191Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,279.8760000024922,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- of ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,557709.6549998969,557708.1400000025,557412.069,557413.5199999437,557428.264,557728.099,,18,of
screen,html.Screen,1_5_1_2_1_19,2021-04-11T14:57:43.564Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,349.80599995458033,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ingenuity.<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,558081.8000000436,558077.9049999546,557695.346,557710.0499998778,557728.099,558094.423,,19,ingenuity.
screen,html.Screen,1_5_1_2_1_20,2021-04-11T14:57:44.045Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,465.912000045646,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>He ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,558563.2750000805,558560.3350000456,558078.579,558082.870000042,558094.423,558577.66,,20,He
screen,html.Screen,1_5_1_2_1_21,2021-04-11T14:57:44.330Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,269.305000033346,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- walked ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,558848.595000105,558846.9650000334,558561.247,558564.3849999178,558577.66,558860.848,,21,walked
screen,html.Screen,1_5_1_2_1_22,2021-04-11T14:57:44.552Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,207.67199997161515,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ into --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,559070.0250000227,559068.5199999716,558845.067,558848.9800000098,558860.848,559077.484,,22,into
screen,html.Screen,1_5_1_2_1_23,2021-04-11T14:57:44.945Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,383.7009999054717,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- his ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,559462.8399999347,559461.1849999055,559061.43,559070.4200000037,559077.484,559477.733,,23,his
screen,html.Screen,1_5_1_2_1_24,2021-04-11T14:57:45.283Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,322.1619999455288,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- bank --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,559801.3500000816,559799.8949999455,559461.089,559463.260000106,559477.733,559810.563,,24,bank
screen,html.Screen,1_5_1_2_1_25,2021-04-11T14:57:45.554Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,259.7370000212686,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- one --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,560072.2999998834,560070.3000000212,559794.32,559801.7249999102,559810.563,560077.611,,25,one
screen,html.Screen,1_5_1_2_1_26,2021-04-11T14:57:45.816Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,255.11400010203943,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- day --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,560334.1349998955,560332.7250001021,560060.747,560072.6749999449,560077.611,560343.746,,26,day
screen,html.Screen,1_5_1_2_1_27,2021-04-11T14:57:46.113Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,283.4089998782147,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- and ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,560631.0050000902,560627.1549998783,560327.625,560334.4250000082,560343.746,560644.145,,27,and
screen,html.Screen,1_5_1_2_1_28,2021-04-11T14:57:46.373Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,243.9200000646524,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- asked -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,560891.1599998828,560888.0650000647,560627.478,560632.1099998895,560644.145,560910.437,,28,asked
screen,html.Screen,1_5_1_2_1_29,2021-04-11T14:57:46.621Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,225.15799988328945,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- to -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,561139.380000066,561135.5949998833,560893.626,560892.3599999398,560910.437,561144.058,,29,to
screen,html.Screen,1_5_1_2_1_30,2021-04-11T14:57:46.892Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,262.5269999897573,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- withdraw ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,561410.6250000186,561406.5849999897,561127.133,561140.524999937,561144.058,561427.185,,30,withdraw
screen,html.Screen,1_5_1_2_1_31,2021-04-11T14:57:47.231Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,317.5950000663288,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- his<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,561748.9549999591,561744.7800000664,561410.328,561411.739999894,561427.185,561760.722,,31,his
screen,html.Screen,1_5_1_2_1_32,2021-04-11T14:57:47.524Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,280.2880000445293,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>entire ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,562042.6399998832,562041.0100000445,561743.441,561750.0400000717,561760.722,562060.084,,32,entire
screen,html.Screen,1_5_1_2_1_33,2021-04-11T14:57:47.945Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,399.97599995392375,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ account -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,562463.3700000122,562460.059999954,562043.353,562043.1049999315,562060.084,562476.739,,33,account
screen,html.Screen,1_5_1_2_1_34,2021-04-11T14:57:48.254Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,293.93099999811966,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- balance, --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------",562772.2449998837,562770.6699999981,562460.453,562464.4400000107,562476.739,562777.065,,34,"balance,"
screen,html.Screen,1_5_1_2_1_35,2021-04-11T14:57:48.504Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,243.1349999117665,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- but ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,563021.8299999833,563020.1999999117,562760.542,562772.6249999832,562777.065,563026.814,,35,but
screen,html.Screen,1_5_1_2_1_36,2021-04-11T14:57:48.811Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,301.2560000468511,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- with -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,563329.6550000086,563328.0700000469,563010.27,563022.2100000829,563026.814,563344.09,,36,with
screen,html.Screen,1_5_1_2_1_37,2021-04-11T14:57:49.081Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,253.59499992791098,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- an ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,563598.9800000098,563597.6849999279,563326.439,563330.0149999559,563344.09,563609.836,,37,an
screen,html.Screen,1_5_1_2_1_38,2021-04-11T14:57:49.345Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,251.78400009789038,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- unusual ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,563863.2749998942,563861.6200000979,563593.474,563599.2449999321,563609.836,563876.29,,38,unusual
screen,html.Screen,1_5_1_2_1_39,2021-04-11T14:57:49.616Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,256.33999989088625,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- stipulation: --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,564134.0199999977,564132.6299998909,563860.105,563863.6449999176,563876.29,564143.05,,39,stipulation:
screen,html.Screen,1_5_1_2_1_40,2021-04-11T14:57:50.113Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,487.2800000726711,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ He<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,564631.4650001004,564630.3300000727,564127.128,564134.4049999025,564143.05,564643.187,,40,He
screen,html.Screen,1_5_1_2_1_41,2021-04-11T14:57:50.357Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,229.19300007342827,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>wanted -- ---- -- --- ---- -- -------- -- --- ------ ------,564875.3199998755,564872.3800000735,564626.146,564631.7849999759,564643.187,564893.867,,41,wanted
screen,html.Screen,1_5_1_2_1_42,2021-04-11T14:57:50.785Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,407.7979999190429,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ as ---- -- --- ---- -- -------- -- --- ------ ------,565303.2799998764,565301.664999919,564876.144,564876.4800000936,564893.867,565309.631,,42,as
screen,html.Screen,1_5_1_2_1_43,2021-04-11T14:57:51.173Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,378.68399991933256,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- much -- --- ---- -- -------- -- --- ------ ------,565691.6050000582,565688.3149999194,565293.143,565303.6799998954,565309.631,565709.303,,43,much
screen,html.Screen,1_5_1_2_1_44,2021-04-11T14:57:51.453Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,260.43200004973914,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- of --- ---- -- -------- -- --- ------ ------,565971.2799999397,565969.7350000497,565693.047,565692.6750000566,565709.303,565975.844,,44,of
screen,html.Screen,1_5_1_2_1_45,2021-04-11T14:57:51.733Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,272.18100009532645,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- the ---- -- -------- -- --- ------ ------,566251.5549999662,566248.0250000954,565959.582,565971.6849999968,565975.844,566259.359,,45,the
screen,html.Screen,1_5_1_2_1_46,2021-04-11T14:57:51.984Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,240.45599998824764,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- cash -- -------- -- --- ------ ------,566501.900000032,566499.8149999883,566242.88,566252.6350000408,566259.359,566509.067,,46,cash
screen,html.Screen,1_5_1_2_1_47,2021-04-11T14:57:52.234Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,241.7729998768773,,response,,,,5,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- as -------- -- --- ------ ------,566752.5649999734,566750.8399998769,566493.264,566502.2650000174,566509.067,566759.097,,47,as
