sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Introduction,html.Screen,0_0,2021-04-21T07:53:59.289Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/music_d/"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15"",""platform"":""MacIntel"",""language"":""en-gb"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1440,""screen_height"":900,""scroll_width"":1440,""scroll_height"":789,""window_innerWidth"":1440,""window_innerHeight"":837,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,18114,,response,,,,,,,,,,,continue,click button,,,,,,,,,24334,24358,6244,6222,6259,24360,{},,
Volume calibration,html.Screen,0_1,2021-04-21T07:54:24.589Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25318.000000000007,,response,,,,,,,,,,,continue,click button,,,,,,,,,49635,49663.00000000001,24345,24335,24360,49662,,,
Task instructions,html.Screen,0_2,2021-04-21T07:54:35.962Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11391,,response,,,,,,,,,,,continue,click button,,,,,,,,,61008,61037,49646,49635,49662,61030,,,
Sounds,html.Screen,0_3_0_0,2021-04-21T07:54:40.220Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,65266.00000000001,65264,61014,61009,61030,65281,,,
Judgement,html.Screen,0_3_0_1,2021-04-21T07:54:41.178Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,989,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,66224,66253,65264,65266.00000000001,65281,66247,,,
Trial,flow.Sequence,0_3_0,2021-04-21T07:54:41.178Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5223,,completion,,,,,,,,,1,,,,,,,,S,O,I,,66224,66253,61014,61008,61030,66247,,,
Sounds,html.Screen,0_3_1_0,2021-04-21T07:54:45.434Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,70480,70480,66230,66225,66247,70497,,,
Judgement,html.Screen,0_3_1_1,2021-04-21T07:54:46.052Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,647,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,71098,71127,70480,70481,70497,71131,,,
Trial,flow.Sequence,0_3_1,2021-04-21T07:54:46.052Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4880,,completion,,,,,,,,,2,,,,,,,,I,S,O,,71099,71127,66230,66224,66247,71131,,,
Sounds,html.Screen,0_3_2_0,2021-04-21T07:54:50.318Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,75364,75364,71115,71099,71131,75382,,,
Judgement,html.Screen,0_3_2_1,2021-04-21T07:54:50.760Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,471.00000000001455,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,75806,75835.00000000001,75364,75364,75382,75831,,,
Trial,flow.Sequence,0_3_2,2021-04-21T07:54:50.760Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4704.000000000015,,completion,,,,,,,,,2,,,,,,,,O,S,I,,75806,75835.00000000001,71115,71099,71131,75831,,,
Sounds,html.Screen,0_3_3_0,2021-04-21T07:54:55.019Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,80065,80065,75815,75807,75831,80081,,,
Judgement,html.Screen,0_3_3_1,2021-04-21T07:54:55.433Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,443,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,80479,80508,80065,80066,80081,80498,,,
Trial,flow.Sequence,0_3_3,2021-04-21T07:54:55.433Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4677,,completion,,,,,,,,,1,,,,,,,,S,I,O,,80479,80508,75815,75807,75831,80498,,,
Sounds,html.Screen,0_3_4_0,2021-04-21T07:54:59.686Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,84732,84732,80481,80479,80498,84748,,,
Judgement,html.Screen,0_3_4_1,2021-04-21T07:55:00.096Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,440,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,85142,85172,84732,84732,84748,85165,,,
Trial,flow.Sequence,0_3_4,2021-04-21T07:55:00.096Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4674,,completion,,,,,,,,,3,,,,,,,,O,I,S,,85143,85172,80481,80479,80498,85165,,,
Sounds,html.Screen,0_3_5_0,2021-04-21T07:55:04.352Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,89399,89399,85148,85143,85165,89415,,,
Judgement,html.Screen,0_3_5_1,2021-04-21T07:55:04.732Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,410,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,89779,89809,89399,89399,89415,89816,,,
Trial,flow.Sequence,0_3_5,2021-04-21T07:55:04.733Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4644,,completion,,,,,,,,,3,,,,,,,,I,O,S,,89779,89809,85148,85143,85165,89816,,,
Task,flow.Loop,0_3,2021-04-21T07:55:04.735Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28779,,completion,,,1,,,,,,,,,,,,,,,,,,89782,89809,61014,61008,61030,89816,,,
Trap,html.Screen,0_4,2021-04-21T07:55:04.737Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,89783,89809,,89783,,89816,,,
Thanks,html.Screen,0_5,2021-04-21T07:55:10.111Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5389,,response,,,,,,,,,,,continue,click button,,,,,,,,,95158,95188,89799,89784,89816,97799,,,
Headphone screening,flow.Sequence,0,2021-04-21T07:55:10.111Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88929,,completion,,,,,,,,,,,,,,,,,,,,,95158,95188,6244,6221,6259,97799,,,
Instructions,html.Page,1_0,2021-04-21T07:55:34.027Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21275,,form submission,,,,,,,,,,,,,,,,,,,,,119074,119074,97790,97773,97799,119101,,,
Holding screen,html.Screen,1_1_0_0,2021-04-21T07:55:44.038Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10016,,timeout,,,,,,,,,,,,,,,,,,,,,129086.00000000001,129085,119084,119075,119101,129117,,,
screen,html.Screen,1_1_0_1_0,2021-04-21T07:55:45.252Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1243,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130300.00000000001,130328,129085,129086.00000000001,129117,130334,,0,When
screen,html.Screen,1_1_0_1_1,2021-04-21T07:55:45.716Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130764.00000000001,130795.00000000001,130318,130300.00000000001,130334,130801,,1,it
screen,html.Screen,1_1_0_1_2,2021-04-21T07:55:46.158Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131206,131237,130785,130764.00000000001,130801,131236,,2,comes
screen,html.Screen,1_1_0_1_3,2021-04-21T07:55:46.792Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,651,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131840,131870,131219,131206,131236,131868,,3,to
screen,html.Screen,1_1_0_1_4,2021-04-21T07:55:47.340Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,566,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132388,132418,131852,131840,131868,132419,,4,having
screen,html.Screen,1_1_0_1_5,2021-04-21T07:55:47.799Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132847,132877,132401,132388,132419,132886,,5,a
screen,html.Screen,1_1_0_1_6,2021-04-21T07:55:48.353Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,563.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133402.00000000003,133432.00000000003,132869,132847,132886,133436,,6,lasting
screen,html.Screen,1_1_0_1_7,2021-04-21T07:55:48.827Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133875,133905,133419,133402.00000000003,133436,133902,,7,and
screen,html.Screen,1_1_0_1_8,2021-04-21T07:55:49.376Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,569,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134425,134455,133886,133875,133902,134452,,8,fulfilling
screen,html.Screen,1_1_0_1_9,2021-04-21T07:55:50.165Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,808,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",135213,135244,134436,134425,134452,135252,,9,"relationship,"
screen,html.Screen,1_1_0_1_10,2021-04-21T07:55:50.637Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135685,135716,135235,135214,135252,135718,,10,common
screen,html.Screen,1_1_0_1_11,2021-04-21T07:55:51.183Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,560,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136232,136262,135702,135685,135718,136269,,11,wisdom
screen,html.Screen,1_1_0_1_12,2021-04-21T07:55:51.788Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,615,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136836,136867,136252,136232,136269,136869,,12,says
screen,html.Screen,1_1_0_1_13,2021-04-21T07:55:52.326Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,553,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137374,137405,136852,136836,136869,137403,,13,that
screen,html.Screen,1_1_0_1_14,2021-04-21T07:55:52.893Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,587,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137941,137972,137385,137375,137403,137969,,14,feeling
screen,html.Screen,1_1_0_1_15,2021-04-21T07:55:53.446Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,572,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138495,138525,137953,137941,137969,138535,,15,close
screen,html.Screen,1_1_0_1_16,2021-04-21T07:55:53.948Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,509.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138996,139027.00000000003,138518,138495,138535,139036,,16,to
screen,html.Screen,1_1_0_1_17,2021-04-21T07:55:54.409Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139457,139488,139020,138996,139036,139485,,17,your
screen,html.Screen,1_1_0_1_18,2021-04-21T07:55:54.958Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,567,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140006,140037,139470,139458,139485,140036,,18,romantic
screen,html.Screen,1_1_0_1_19,2021-04-21T07:55:55.424Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140472,140503,140020,140007,140036,140502,,19,partner
screen,html.Screen,1_1_0_1_20,2021-04-21T07:55:55.992Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,586,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141041,141072,140486,140472,140502,141070,,20,is
screen,html.Screen,1_1_0_1_21,2021-04-21T07:55:57.147Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1174,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142195,142226,141052,141041,141070,142236,,21,paramount.
screen,html.Screen,1_1_0_1_22,2021-04-21T07:55:57.699Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142748,142779,142220,142195,142236,142786,,22,But
screen,html.Screen,1_1_0_1_23,2021-04-21T07:55:58.175Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143224,143255,142769,142748,142786,143253,,23,a
screen,html.Screen,1_1_0_1_24,2021-04-21T07:55:58.855Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,699,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143904,143935,143236,143224,143253,143936,,24,new
screen,html.Screen,1_1_0_1_25,2021-04-21T07:55:59.347Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144396.00000000003,144427,143920,143904,143936,144436,,25,study
screen,html.Screen,1_1_0_1_26,2021-04-21T07:55:59.806Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144855,144885,144420,144396.00000000003,144436,144886,,26,finds
screen,html.Screen,1_1_0_1_27,2021-04-21T07:56:00.257Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145306,145337,144870,144855,144886,145337,,27,that
screen,html.Screen,1_1_0_1_28,2021-04-21T07:56:00.697Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145746,145776,145320,145306,145337,145787,,28,it's
screen,html.Screen,1_1_0_1_29,2021-04-21T07:56:01.102Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146150,146181,145769,145746,145787,146169,,29,not
screen,html.Screen,1_1_0_1_30,2021-04-21T07:56:01.553Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146602,146632,146153,146150,146169,146636,,30,how
screen,html.Screen,1_1_0_1_31,2021-04-21T07:56:02.039Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,498,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147087,147118,146620,146602,146636,147120,,31,close
screen,html.Screen,1_1_0_1_32,2021-04-21T07:56:02.444Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147493,147524,147102,147087,147120,147520,,32,you
screen,html.Screen,1_1_0_1_33,2021-04-21T07:56:02.897Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147946,147976,147502,147493,147520,147987,,33,feel
screen,html.Screen,1_1_0_1_34,2021-04-21T07:56:03.292Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148341,148372,147969,147946,147987,148369,,34,that
screen,html.Screen,1_1_0_1_35,2021-04-21T07:56:03.830Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,557,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148879,148910,148353,148341,148369,148920,,35,matters
