sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_57,2021-04-26T12:48:47.900Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,486.122999999905,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,380212.1099999999,380204.0649999999,379701.276,379710.34999999986,379717.942,380217.922,,57,by
screen,html.Screen,1_3_1_2_1_58,2021-04-26T12:48:48.399Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,485.0229999999865,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,380710.7249999999,380702.945,380201.256,380212.27999999974,380217.922,380717.902,,58,aurora.
Item 1,flow.Loop,1_3_1_2_1,2021-04-26T12:48:48.399Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28279.810999999987,,completion,,,,,,,,,,,,,,,,,,,,,380711.06999999983,380702.945,352406.468,352409.22499999986,352423.134,380717.902,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-26T12:48:50.748Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2336.9980000000796,,response,,,,1,C,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,383059.3949999998,383054.9000000001,380701.236,380711.315,380717.902,383062.714,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-26T12:48:53.974Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3219.425999999803,,response,,,,1,C,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,386286.52000000014,386282.1399999998,383046.048,383059.565,383062.714,386295.918,,,
Item 1,flow.Sequence,1_3_1_2,2021-04-26T12:48:53.975Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40855.62399999978,,completion,,,,,,,,,,,,,,,,,,,,,386286.7699999997,386282.1399999998,345409.85,345415.54,345426.516,386295.918,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-26T12:49:00.973Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7003.766000000003,,timeout,,,,,,,,,,,,,,,,,,,,,393285.3399999999,393283.018,386279.252,386286.94499999983,386295.918,393299.684,,,
screen,html.Screen,1_3_1_3_1_0,2021-04-26T12:49:02.795Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1798.8609999998007,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,395107.44999999995,395098.5449999998,393283.018,393285.66999999975,393299.684,395116.278,,0,American
screen,html.Screen,1_3_1_3_1_1,2021-04-26T12:49:03.294Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,481.98199999978533,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,395605.96499999973,395598.2599999998,395099.612,395107.62999999995,395116.278,395616.258,,1,industry
screen,html.Screen,1_3_1_3_1_2,2021-04-26T12:49:03.771Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,459.1120000000228,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,396083.5400000001,396075.37,395599.592,395606.135,395616.258,396099.572,,2,may
screen,html.Screen,1_3_1_3_1_3,2021-04-26T12:49:04.316Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,519.7879999997094,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,396628.5800000001,396619.3599999997,396082.906,396083.7099999999,396099.572,396632.884,,3,not
screen,html.Screen,1_3_1_3_1_4,2021-04-26T12:49:04.766Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,437.3409999998985,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,397078.43000000005,397070.2249999999,396616.218,396628.745,396632.884,397082.866,,4,know
screen,html.Screen,1_3_1_3_1_5,2021-04-26T12:49:05.190Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,411.59399999992456,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",397502.485,397494.4599999999,397066.2,397078.595,397082.866,397516.182,,5,"it,"
screen,html.Screen,1_3_1_3_1_6,2021-04-26T12:49:05.723Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,511.13799999974435,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,398035.3049999999,398027.3199999997,397499.516,397502.7049999999,397516.182,398049.494,,6,but
screen,html.Screen,1_3_1_3_1_7,2021-04-26T12:49:06.101Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,355.86599999974715,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,398413.1199999997,398405.35999999975,398032.828,398035.515,398049.494,398416.146,,7,debate
screen,html.Screen,1_3_1_3_1_8,2021-04-26T12:49:06.463Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,351.1690000000526,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,398775.45999999985,398767.31500000006,398399.48,398413.2949999998,398416.146,398782.798,,8,in
screen,html.Screen,1_3_1_3_1_9,2021-04-26T12:49:06.997Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,519.3819999996922,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,399310.07,399302.1799999997,398766.132,398775.62499999977,398782.798,399316.11,,9,Congress
screen,html.Screen,1_3_1_3_1_10,2021-04-26T12:49:07.416Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,405.03999999986263,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,399728.6100000001,399721.14999999985,399299.444,399310.29499999975,399316.11,399732.76,,10,over
screen,html.Screen,1_3_1_3_1_11,2021-04-26T12:49:07.857Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,428.5100000000675,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,400169.37499999994,400161.2700000001,399716.094,399728.775,399732.76,400182.742,,11,reforming
screen,html.Screen,1_3_1_3_1_12,2021-04-26T12:49:08.299Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,420.62799999979325,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,400611.77999999974,400603.3699999998,400166.076,400169.53999999986,400182.742,400616.058,,12,the
screen,html.Screen,1_3_1_3_1_13,2021-04-26T12:49:08.609Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,297.11199999979,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,400921.1999999998,400913.1699999998,400599.392,400612.00999999983,400616.058,400932.712,,13,federal
screen,html.Screen,1_3_1_3_1_14,2021-04-26T12:49:09.105Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,476.54799999989336,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,401417.24999999994,401409.2599999999,400916.046,400921.3649999997,400932.712,401433.634,,14,government's
screen,html.Screen,1_3_1_3_1_15,2021-04-26T12:49:09.614Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,485.385999999824,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,401926.8899999997,401919.01999999984,401416.968,401417.41999999975,401433.634,401933.614,,15,regulatory
screen,html.Screen,1_3_1_3_1_16,2021-04-26T12:49:10.335Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,706.440999999817,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,402647.9300000001,402640.0549999998,401916.948,401927.0550000001,401933.614,402650.252,,16,apparatus
screen,html.Screen,1_3_1_3_1_17,2021-04-26T12:49:10.916Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,570.908000000054,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,403228.9999999998,403221.16000000003,402633.586,402648.1749999998,402650.252,403233.562,,17,may
screen,html.Screen,1_3_1_3_1_18,2021-04-26T12:49:11.335Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,406.712999999756,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,403648.09999999986,403640.27499999973,403216.896,403229.16499999975,403233.562,403650.212,,18,profoundly
screen,html.Screen,1_3_1_3_1_19,2021-04-26T12:49:11.988Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,642.7979999998934,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,404300.98,404293.0099999999,403633.546,403648.2649999998,403650.212,404316.852,,19,improve
screen,html.Screen,1_3_1_3_1_20,2021-04-26T12:49:12.540Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,527.267999999749,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,404852.59499999986,404844.11999999976,404300.186,404301.1499999998,404316.852,404866.83,,20,companies'
screen,html.Screen,1_3_1_3_1_21,2021-04-26T12:49:13.059Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,497.27999999996973,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,405371.9350000001,405364.11,404850.164,404852.7599999998,404866.83,405383.476,,21,ability
screen,html.Screen,1_3_1_3_1_22,2021-04-26T12:49:13.598Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,519.523999999743,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,405911.0900000001,405902.99999999977,405366.81,405372.1049999999,405383.476,405916.788,,22,to
screen,html.Screen,1_3_1_3_1_23,2021-04-26T12:49:14.074Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,462.3169999999809,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,406386.82500000007,406379.105,405900.122,405911.255,405916.788,406400.102,,23,survive.
screen,html.Screen,1_3_1_3_1_24,2021-04-26T12:49:14.816Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,719.8679999997257,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- This<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,407128.5949999997,407119.96999999974,406383.436,406387.17,406400.102,407133.406,,24,This
screen,html.Screen,1_3_1_3_1_25,2021-04-26T12:49:15.262Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,433.543999999878,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>week --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,407574.74,407566.9499999999,407116.74,407128.76499999996,407133.406,407583.388,,25,week
screen,html.Screen,1_3_1_3_1_26,2021-04-26T12:49:15.785Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,506.63200000009965,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- the ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,408097.7849999999,408090.0200000001,407566.722,407574.9099999998,407583.388,408100.034,,26,the
screen,html.Screen,1_3_1_3_1_27,2021-04-26T12:49:16.283Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,487.00599999987753,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- Senate ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,408595.6350000001,408587.03999999986,408083.368,408097.94999999984,408100.034,408600.014,,27,Senate
screen,html.Screen,1_3_1_3_1_28,2021-04-26T12:49:16.821Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,526.0709999998217,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ seems ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,409134.2999999997,409126.08499999985,408583.348,408595.8150000001,408600.014,409149.992,,28,seems
screen,html.Screen,1_3_1_3_1_29,2021-04-26T12:49:17.287Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,441.83299999992596,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,409599.65999999986,409591.82499999995,409133.326,409134.59000000014,409149.992,409616.64,,29,poised
screen,html.Screen,1_3_1_3_1_30,2021-04-26T12:49:17.849Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,537.2699999999604,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,410162.0149999999,410153.91,409599.974,409599.8249999998,409616.64,410166.618,,30,to
screen,html.Screen,1_3_1_3_1_31,2021-04-26T12:49:18.377Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,516.3919999997015,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,410690.5550000001,410683.0099999997,410149.952,410162.2050000001,410166.618,410699.93,,31,join
screen,html.Screen,1_3_1_3_1_32,2021-04-26T12:49:18.844Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,449.0049999997136,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,411157.24,411148.9349999997,410683.264,410690.75999999995,410699.93,411166.578,,32,the
screen,html.Screen,1_3_1_3_1_33,2021-04-26T12:49:19.253Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,391.3719999999157,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,411565.68500000006,411557.9499999999,411149.912,411157.4,411166.578,411567.589,,33,House
screen,html.Screen,1_3_1_3_1_34,2021-04-26T12:49:19.637Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,374.2009999998845,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,411949.81499999994,411941.78999999986,411550.923,411565.8949999997,411567.589,411950.907,,34,in
screen,html.Screen,1_3_1_3_1_35,2021-04-26T12:49:20.077Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,430.98300000012387,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,412390.23499999987,412381.89000000013,411934.241,411949.99499999994,411950.907,412400.889,,35,a
screen,html.Screen,1_3_1_3_1_36,2021-04-26T12:49:20.583Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,487.0709999999963,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - massive<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,412895.99,412887.96,412384.223,412390.3999999998,412400.889,412900.869,,36,massive
screen,html.Screen,1_3_1_3_1_37,2021-04-26T12:49:21.060Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,464.0110000000568,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>overhaul -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,413372.7399999998,413364.88000000006,412884.203,412896.1599999998,412900.869,413384.183,,37,overhaul
screen,html.Screen,1_3_1_3_1_38,2021-04-26T12:49:21.647Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,567.6269999999786,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,413960.0499999997,413951.81,413367.517,413372.9149999999,413384.183,413967.493,,38,of
