sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Introduction,html.Screen,0_0,2021-04-22T00:47:25.810Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/music_d/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1536,""screen_height"":864,""scroll_width"":1536,""scroll_height"":706,""window_innerWidth"":1536,""window_innerHeight"":754,""devicePixelRatio"":1.25}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,30226.979000002157,,response,,,,,,,,,,,continue,click button,,,,,,,,,42916.409999997995,42911.565000002156,12617.969,12631.965000000491,12684.586,42937.845,{},,
Volume calibration,html.Screen,0_1,2021-04-22T00:48:15.999Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50155.0449999999,,response,,,,,,,,,,,continue,click button,,,,,,,,,93105.14500000136,93092.8899999999,42904.904,42917.64500000136,42937.845,93115.55,,,
Task instructions,html.Screen,0_2,2021-04-22T00:48:29.333Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13321.859999998633,,response,,,,,,,,,,,continue,click button,,,,,,,,,106439.70999999874,106437.40999999864,93082.328,93105.86499999772,93115.55,106442.964,,,
Sounds,html.Screen,0_3_0_0,2021-04-22T00:48:33.576Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.112999999998,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,110683.06499999744,110674.66,106426.607,106440.72500000038,106442.964,110691.077,,,
Judgement,html.Screen,0_3_0_1,2021-04-22T00:48:35.055Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1468.1030000023748,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,112161.84500000236,112159.18000000238,110674.66,110683.7349999987,110691.077,112173.83,,,
Trial,flow.Sequence,0_3_0,2021-04-22T00:48:35.056Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5716.216000002372,,completion,,,,,,,,,2,,,,,,,,I,S,O,,112163.11999999743,112159.18000000238,106426.607,106440.45999999798,106442.964,112173.83,,,
Sounds,html.Screen,0_3_1_0,2021-04-22T00:48:39.300Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.979999999996,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,116407.35999999742,116405.499,112157.344,112163.82000000158,112173.83,116421.81,,,
Judgement,html.Screen,0_3_1_1,2021-04-22T00:48:40.135Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,1,,818.0449999998091,,response,,,,,,,,,1,,3,click #choice-3,,,,,S,O,I,,117242.1800000011,117239.8549999998,116405.499,116407.89000000223,116421.81,117254.783,,,
Trial,flow.Sequence,0_3_1,2021-04-22T00:48:40.136Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5066.024999999805,,completion,,,,,,,,,1,,,,,,,,S,O,I,,117243.054999999,117239.8549999998,112157.344,112163.59499999817,112173.83,117254.783,,,
Sounds,html.Screen,0_3_2_0,2021-04-22T00:48:44.381Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.633000000002,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,121488.44000000099,121486.573,117238.538,117243.77999999706,117254.783,121503.416,,,
Judgement,html.Screen,0_3_2_1,2021-04-22T00:48:45.985Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1586.263999997318,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,123092.00499999861,123089.67999999732,121486.573,121488.94000000291,121503.416,123102.23,,,
Trial,flow.Sequence,0_3_2,2021-04-22T00:48:45.986Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5834.89699999732,,completion,,,,,,,,,1,,,,,,,,S,I,O,,123092.77000000293,123089.67999999732,117238.538,117243.55500000092,117254.783,123102.23,,,
Sounds,html.Screen,0_3_3_0,2021-04-22T00:48:50.229Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.491999999998,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,127336.13000000332,127333.994,123085.838,123093.39000000182,123102.23,127350.722,,,
Judgement,html.Screen,0_3_3_1,2021-04-22T00:48:51.445Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1198.6480000006413,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,128551.74499999703,128549.37000000064,127333.994,127336.62000000186,127350.722,128566.558,,,
Trial,flow.Sequence,0_3_3,2021-04-22T00:48:51.446Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5447.14000000064,,completion,,,,,,,,,2,,,,,,,,O,S,I,,128552.50499999966,128549.37000000064,123085.838,123093.16499999841,123102.23,128566.558,,,
Sounds,html.Screen,0_3_4_0,2021-04-22T00:48:55.693Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.9909999999945,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,132800.08500000258,132798.213,128550.069,128553.07999999786,128566.558,132814.549,,,
Judgement,html.Screen,0_3_4_1,2021-04-22T00:48:56.385Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,674.996000004001,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,133491.909999997,133489.545000004,132798.213,132800.53500000213,132814.549,133497.619,,,
Trial,flow.Sequence,0_3_4,2021-04-22T00:48:56.386Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922.9870000039955,,completion,,,,,,,,,3,,,,,,,,O,I,S,,133492.64499999845,133489.545000004,128550.069,128552.90000000241,128566.558,133497.619,,,
Sounds,html.Screen,0_3_5_0,2021-04-22T00:49:00.624Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.0749999999825,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,137730.79999999754,137729.138,133481.265,133493.21500000224,133497.619,137745.694,,,
Judgement,html.Screen,0_3_5_1,2021-04-22T00:49:01.225Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,583.9059999973106,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,138331.8599999984,138329.5999999973,137729.138,137731.26000000047,137745.694,138362.132,,,
Trial,flow.Sequence,0_3_5,2021-04-22T00:49:01.226Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.980999997293,,completion,,,,,,,,,3,,,,,,,,I,O,S,,138332.58999999816,138329.5999999973,133481.265,133493.02999999782,133497.619,138362.132,,,
Task,flow.Loop,0_3,2021-04-22T00:49:01.244Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31886.635999997292,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,138350.76999999728,138329.5999999973,106426.607,106440.22000000405,106442.964,138362.132,,,
Trap,html.Screen,0_4,2021-04-22T00:49:01.248Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,138355.27000000002,138329.5999999973,,138354.7749999998,,138362.132,,,
Thanks,html.Screen,0_5,2021-04-22T00:49:04.745Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3487.5429999976477,,response,,,,,,,,,,,continue,click button,,,,,,,,,141851.92999999708,141849.67499999766,138329.093,138355.73999999906,138362.132,147108.598,,,
Headphone screening,flow.Sequence,0,2021-04-22T00:49:04.746Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129165.08899999766,,completion,,,,,,,,,,,,,,,,,,,,,141852.65000000072,141849.67499999766,12617.969,12631.900000000314,12684.586,147108.598,,,
Instructions,html.Page,1_0,2021-04-22T00:49:45.452Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35444.9070000035,,form submission,,,,,,,,,,,,,,,,,,,,,182554.4200000004,182553.5050000035,147058.302,147097.67000000284,147108.598,182559.147,,,
Holding screen,html.Screen,1_1_0_0,2021-04-22T00:49:55.438Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10045.453000000009,,timeout,,,,,,,,,,,,,,,,,,,,,192539.94500000408,192538.32,182542.732,182555.2699999971,182559.147,192604.6,,,
screen,html.Screen,1_1_0_1_0,2021-04-22T00:49:56.197Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,686.9399999983434,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193299.55499999778,193291.53999999835,192538.32,192540.68499999994,192604.6,193304.35,,0,When
screen,html.Screen,1_1_0_1_1,2021-04-22T00:49:56.483Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,279.41500000303495,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193585.404999998,193583.76500000304,193287.947,193300.10500000208,193304.35,193606.571,,1,it
screen,html.Screen,1_1_0_1_2,2021-04-22T00:49:56.781Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,274.96900000213645,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193883.24999999895,193881.54000000213,193571.051,193585.87000000261,193606.571,193887.433,,2,comes
screen,html.Screen,1_1_0_1_3,2021-04-22T00:49:57.148Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.0569999977306,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194250.07999999798,194246.48999999772,193871.029,193883.7249999997,193887.433,194253.93,,3,to
screen,html.Screen,1_1_0_1_4,2021-04-22T00:49:57.328Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,174.46999999706168,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194429.88499999774,194428.39999999705,194237.532,194250.5600000004,194253.93,194437.191,,4,having
screen,html.Screen,1_1_0_1_5,2021-04-22T00:49:57.496Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,159.47899999900255,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194598.0849999978,194596.669999999,194420.786,194430.35999999847,194437.191,194603.759,,5,a
screen,html.Screen,1_1_0_1_6,2021-04-22T00:49:57.687Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,183.4260000010545,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194788.67500000342,194787.18500000105,194587.38,194598.54500000074,194603.759,194803.78,,6,lasting
screen,html.Screen,1_1_0_1_7,2021-04-22T00:49:57.890Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,186.45499999748426,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194991.71000000206,194990.23499999748,194787.286,194789.14000000077,194803.78,195003.655,,7,and
screen,html.Screen,1_1_0_1_8,2021-04-22T00:49:58.088Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,184.50499999788008,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195189.68999999925,195188.15999999788,194987.203,194992.1650000033,195003.655,195203.556,,8,fulfilling
screen,html.Screen,1_1_0_1_9,2021-04-22T00:49:58.275Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,172.56900000249152,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",195377.5999999998,195376.1250000025,195187.113,195190.1599999983,195203.556,195386.77,,9,"relationship,"
screen,html.Screen,1_1_0_1_10,2021-04-22T00:49:58.477Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,191.23500000304193,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195579.49999999983,195578.00500000303,195370.372,195378.06999999884,195386.77,195586.687,,10,common
screen,html.Screen,1_1_0_1_11,2021-04-22T00:49:58.760Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,273.87300000098185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195862.13999999745,195860.560000001,195570.277,195579.96499999717,195586.687,195869.854,,11,wisdom
screen,html.Screen,1_1_0_1_12,2021-04-22T00:49:58.942Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,173.32099999889033,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196044.64000000007,196043.17499999888,195853.601,195862.63000000326,195869.854,196053.141,,12,says
screen,html.Screen,1_1_0_1_13,2021-04-22T00:49:59.260Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,307.77899999916553,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196362.38500000036,196360.91999999917,196036.528,196045.100000003,196053.141,196369.643,,13,that
screen,html.Screen,1_1_0_1_14,2021-04-22T00:49:59.603Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.06199999988894,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196705.19500000228,196703.7049999999,196353.256,196362.8749999989,196369.643,196719.484,,14,feeling
screen,html.Screen,1_1_0_1_15,2021-04-22T00:49:59.892Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,272.64599999872735,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196993.77500000264,196992.12999999872,196703.172,196705.67499999743,196719.484,197002.71,,15,close
screen,html.Screen,1_1_0_1_16,2021-04-22T00:50:00.159Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,256.7550000028277,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197260.95499999792,197259.46500000282,196986.101,196994.27000000287,197002.71,197269.249,,16,to
screen,html.Screen,1_1_0_1_17,2021-04-22T00:50:00.406Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,237.48600000265287,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197508.19500000216,197506.73500000266,197252.977,197261.42499999696,197269.249,197519.144,,17,your
screen,html.Screen,1_1_0_1_18,2021-04-22T00:50:00.925Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,506.1360000016575,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198026.72999999777,198025.28000000166,197502.747,197508.65499999782,197519.144,198035.596,,18,romantic
screen,html.Screen,1_1_0_1_19,2021-04-22T00:50:01.259Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.18399999887333,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198361.31500000192,198359.77999999886,198019.18,198027.2000000041,198035.596,198368.763,,19,partner
screen,html.Screen,1_1_0_1_20,2021-04-22T00:50:01.561Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,292.76699999757693,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198663.01000000385,198661.52999999758,198352.368,198361.79499999707,198368.763,198668.639,,20,is
screen,html.Screen,1_1_0_1_21,2021-04-22T00:50:01.854Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,286.3410000022559,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198956.40499999718,198954.98000000225,198652.356,198663.4800000029,198668.639,198968.546,,21,paramount.
screen,html.Screen,1_1_0_1_22,2021-04-22T00:50:02.313Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.4490000026126,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199415.41500000312,199413.99500000261,198952.105,198956.8599999984,198968.546,199418.299,,22,But
screen,html.Screen,1_1_0_1_23,2021-04-22T00:50:02.565Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,247.71100000082515,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199667.4800000037,199666.01000000082,199401.714,199415.88000000047,199418.299,199685.091,,23,a
screen,html.Screen,1_1_0_1_24,2021-04-22T00:50:02.863Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278.8940000021539,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199965.40999999706,199963.98500000214,199668.45,199667.94500000105,199685.091,199968.055,,24,new
screen,html.Screen,1_1_0_1_25,2021-04-22T00:50:03.130Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,263.0699999984354,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200232.51000000164,200231.12499999843,199951.686,199965.8750000017,199968.055,200254.116,,25,study
screen,html.Screen,1_1_0_1_26,2021-04-22T00:50:03.434Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280.8039999982284,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200536.460000003,200534.91999999824,200218.211,200232.974999999,200254.116,200551.145,,26,finds
screen,html.Screen,1_1_0_1_27,2021-04-22T00:50:03.753Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.4500000005064,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200855.16500000085,200853.5950000005,200534.733,200536.89999999915,200551.145,200867.721,,27,that
screen,html.Screen,1_1_0_1_28,2021-04-22T00:50:04.007Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,239.9890000038722,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201109.14000000048,201107.71000000386,200851.284,200855.6299999982,200867.721,201117.555,,28,it's
screen,html.Screen,1_1_0_1_29,2021-04-22T00:50:04.234Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,216.19499999796972,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201335.6849999982,201333.74999999796,201101.188,201109.60999999952,201117.555,201350.784,,29,not
screen,html.Screen,1_1_0_1_30,2021-04-22T00:50:04.466Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,215.69099999961327,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201567.90000000183,201566.47499999963,201334.381,201336.16500000062,201350.784,201583.996,,30,how
